week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-2,0,0,4,0,1,0.25,0.14285714285714285,0.6464285714285715,microsoft_autogen_joshkyh_at_users.noreply.github.com,microsoft/autogen,OSS,-1
-1,0,1,13,0,1,0.5,0.14285714285714285,2.221428571428571,microsoft_autogen_joshkyh_at_users.noreply.github.com,microsoft/autogen,OSS,-1
0,2,1,2,1,4,0.75,0.5714285714285714,1.3107142857142855,microsoft_autogen_joshkyh_at_users.noreply.github.com,microsoft/autogen,OSS,0
1,0,1,4,0,1,1.0,0.14285714285714285,0.9214285714285715,microsoft_autogen_joshkyh_at_users.noreply.github.com,microsoft/autogen,OSS,0
2,1,0,13,1,2,1.0,0.2857142857142857,2.492857142857143,microsoft_autogen_joshkyh_at_users.noreply.github.com,microsoft/autogen,OSS,0
3,0,0,2,1,1,1.0,0.14285714285714285,0.5714285714285714,microsoft_autogen_joshkyh_at_users.noreply.github.com,microsoft/autogen,OSS,0
4,1,2,16,0,2,1.0,0.2857142857142857,3.1928571428571426,microsoft_autogen_joshkyh_at_users.noreply.github.com,microsoft/autogen,OSS,1
5,0,0,0,0,0,0.75,0.0,0.07500000000000001,microsoft_autogen_joshkyh_at_users.noreply.github.com,microsoft/autogen,OSS,1
6,0,0,0,0,0,0.5,0.0,0.05,microsoft_autogen_joshkyh_at_users.noreply.github.com,microsoft/autogen,OSS,1
7,0,0,0,0,0,0.25,0.0,0.025,microsoft_autogen_joshkyh_at_users.noreply.github.com,microsoft/autogen,OSS,1
8,0,0,0,0,0,0.0,0.0,0.0,microsoft_autogen_joshkyh_at_users.noreply.github.com,microsoft/autogen,OSS,2
9,0,0,0,0,0,0.0,0.0,0.0,microsoft_autogen_joshkyh_at_users.noreply.github.com,microsoft/autogen,OSS,2
10,0,0,3,0,1,0.25,0.14285714285714285,0.4964285714285714,microsoft_autogen_joshkyh_at_users.noreply.github.com,microsoft/autogen,OSS,2
