week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,0
1,5,0,0,0,3,0.5,0.42857142857142855,1.3642857142857143,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,0
2,5,0,0,0,1,0.75,0.14285714285714285,1.3464285714285713,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,0
3,0,0,0,0,0,0.75,0.0,0.07500000000000001,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,0
4,0,0,0,0,0,0.5,0.0,0.05,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,1
5,3,0,0,0,1,0.5,0.14285714285714285,0.8214285714285715,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,1
6,0,0,0,0,0,0.25,0.0,0.025,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,1
7,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,1
8,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,2
9,0,0,0,0,0,0.5,0.0,0.05,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,2
10,0,0,0,0,0,0.5,0.0,0.05,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,2
11,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,2
12,0,1,0,0,1,0.5,0.14285714285714285,0.27142857142857146,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,3
13,3,2,0,1,3,0.75,0.42857142857142855,1.439285714285714,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,3
14,0,0,0,0,0,0.75,0.0,0.07500000000000001,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,3
15,1,1,1,0,2,0.75,0.2857142857142857,0.7178571428571427,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,3
16,0,1,1,1,3,0.75,0.42857142857142855,0.6392857142857142,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,4
17,3,2,2,3,5,0.75,0.7142857142857143,2.0821428571428573,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,4
18,2,2,1,2,4,1.0,0.5714285714285714,1.5357142857142858,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,4
19,3,3,1,2,3,1.0,0.42857142857142855,1.9642857142857144,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,4
20,4,1,1,0,3,1.0,0.42857142857142855,1.5142857142857142,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,5
21,2,3,0,0,4,1.0,0.5714285714285714,1.2857142857142858,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,5
22,0,1,0,1,3,1.0,0.42857142857142855,0.5142857142857142,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,5
23,0,1,1,1,2,1.0,0.2857142857142857,0.6428571428571428,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,5
24,0,1,0,0,1,1.0,0.14285714285714285,0.32142857142857145,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,6
25,0,3,1,1,3,1.0,0.42857142857142855,1.0642857142857145,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,6
26,0,2,0,0,2,1.0,0.2857142857142857,0.5428571428571429,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,6
27,1,1,1,1,2,1.0,0.2857142857142857,0.8928571428571428,hotosm_tasking-manager_67958673+aadesh-baral_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,6
