week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,0
1,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,0
2,0,0,0,0,0,0.5,0.0,0.05,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,0
3,0,0,0,0,0,0.5,0.0,0.05,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,0
4,0,0,0,0,0,0.25,0.0,0.025,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,1
5,0,0,0,0,0,0.0,0.0,0.0,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,1
6,3,0,0,0,1,0.25,0.14285714285714285,0.7964285714285715,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,1
7,0,0,0,0,0,0.25,0.0,0.025,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,1
8,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,2
9,0,0,0,0,0,0.5,0.0,0.05,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,2
10,0,0,0,0,0,0.25,0.0,0.025,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,2
11,0,0,0,0,0,0.25,0.0,0.025,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,2
12,0,0,0,0,0,0.0,0.0,0.0,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,3
13,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,3
14,0,0,0,0,0,0.25,0.0,0.025,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,3
15,0,0,0,0,0,0.25,0.0,0.025,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,3
16,7,0,0,0,4,0.5,0.5714285714285714,1.8857142857142857,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,4
17,0,0,0,0,0,0.25,0.0,0.025,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,4
18,3,0,0,0,3,0.5,0.42857142857142855,0.8642857142857143,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,4
19,0,0,0,0,0,0.5,0.0,0.05,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,4
20,0,0,0,0,0,0.25,0.0,0.025,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,5
21,2,0,0,0,1,0.5,0.14285714285714285,0.5714285714285715,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,5
22,0,0,0,0,0,0.25,0.0,0.025,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,5
23,0,0,0,0,0,0.25,0.0,0.025,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,5
24,0,0,0,0,0,0.25,0.0,0.025,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,6
25,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,6
26,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,6
27,0,0,0,0,0,0.5,0.0,0.05,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,6
28,3,0,0,0,2,0.75,0.2857142857142857,0.8678571428571429,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,7
29,0,0,0,0,0,0.5,0.0,0.05,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,7
30,3,0,0,0,3,0.5,0.42857142857142855,0.8642857142857143,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,7
31,0,0,0,0,0,0.5,0.0,0.05,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,7
32,0,0,0,0,0,0.25,0.0,0.025,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,8
33,0,0,0,0,0,0.25,0.0,0.025,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,8
34,0,0,0,0,0,0.0,0.0,0.0,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,8
35,0,0,0,0,0,0.0,0.0,0.0,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,8
36,0,0,0,0,0,0.0,0.0,0.0,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,9
37,0,0,0,0,0,0.0,0.0,0.0,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,9
38,0,0,0,0,0,0.0,0.0,0.0,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,9
39,0,0,0,0,0,0.0,0.0,0.0,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,9
40,0,0,0,0,0,0.0,0.0,0.0,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,10
41,0,0,0,0,0,0.0,0.0,0.0,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,10
42,0,0,0,0,0,0.0,0.0,0.0,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,10
43,0,0,0,0,0,0.0,0.0,0.0,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,10
44,1,1,0,0,1,0.25,0.14285714285714285,0.49642857142857144,obsproject_obs-studio_norihiro_at_nagater.net,obsproject/obs-studio,OSS,11
