week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,2,0,0,0,2,0.25,0.2857142857142857,0.5678571428571428,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,0
1,2,0,0,0,2,0.5,0.2857142857142857,0.5928571428571429,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,0
2,2,0,0,0,2,0.75,0.2857142857142857,0.6178571428571429,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,0
3,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,0
4,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,1
5,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,1
6,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,1
7,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,1
8,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,2
9,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,2
10,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,2
11,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,2
12,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,3
13,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,3
14,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,3
15,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,3
16,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,4
17,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,4
18,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,4
19,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,4
20,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,5
21,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,5
22,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,5
23,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,5
24,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,6
25,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,6
26,4,0,0,0,2,1.0,0.2857142857142857,1.142857142857143,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,6
27,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,6
28,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,7
29,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,openstreetmap_openstreetmap-website_l10n-bot_at_translatewiki.net,openstreetmap/openstreetmap-website,OSS4SG,7
