week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-3,0,1,2,0,1,0.25,0.14285714285714285,0.5464285714285715,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,-1
-2,0,0,0,0,0,0.25,0.0,0.025,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,-1
-1,0,0,0,0,0,0.25,0.0,0.025,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,-1
0,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,0
1,0,0,0,0,0,0.25,0.0,0.025,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,0
2,0,0,0,0,0,0.25,0.0,0.025,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,0
3,0,1,0,0,1,0.5,0.14285714285714285,0.27142857142857146,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,0
4,0,0,0,0,0,0.25,0.0,0.025,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,1
5,0,0,0,0,0,0.25,0.0,0.025,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,1
6,0,0,0,0,0,0.25,0.0,0.025,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,1
7,0,0,0,0,0,0.0,0.0,0.0,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,1
8,0,0,0,0,0,0.0,0.0,0.0,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,2
9,0,0,0,0,0,0.0,0.0,0.0,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,2
10,0,0,0,0,0,0.0,0.0,0.0,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,2
11,0,0,0,0,0,0.0,0.0,0.0,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,2
12,0,0,0,0,0,0.0,0.0,0.0,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,3
13,0,0,0,0,0,0.0,0.0,0.0,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,3
14,0,0,0,0,0,0.0,0.0,0.0,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,3
15,0,0,0,0,0,0.0,0.0,0.0,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,3
16,0,0,0,0,1,0.0,0.14285714285714285,0.021428571428571425,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,4
17,0,0,0,0,0,0.0,0.0,0.0,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,4
18,0,0,0,0,0,0.0,0.0,0.0,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,4
19,0,0,0,0,0,0.0,0.0,0.0,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,4
20,0,0,0,0,0,0.0,0.0,0.0,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,5
21,0,0,0,0,0,0.0,0.0,0.0,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,5
22,0,0,0,0,0,0.0,0.0,0.0,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,5
23,0,0,0,0,0,0.0,0.0,0.0,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,5
24,0,0,0,0,0,0.0,0.0,0.0,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,6
25,0,0,0,0,0,0.0,0.0,0.0,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,6
26,0,0,0,0,0,0.0,0.0,0.0,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,6
27,0,0,0,0,1,0.0,0.14285714285714285,0.021428571428571425,public-apis_public-apis_me_at_mitulpa.tel,public-apis/public-apis,OSS,6
