week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,2,0,0,0,2,0.25,0.2857142857142857,0.5678571428571428,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,0
1,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,0
2,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,0
3,2,0,0,0,1,1.0,0.14285714285714285,0.6214285714285714,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,0
4,0,0,0,0,0,0.75,0.0,0.07500000000000001,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,1
5,0,0,0,0,0,0.5,0.0,0.05,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,1
6,2,0,0,0,2,0.5,0.2857142857142857,0.5928571428571429,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,1
7,0,0,0,0,0,0.25,0.0,0.025,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,1
8,2,0,0,0,2,0.5,0.2857142857142857,0.5928571428571429,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,2
9,0,0,0,0,0,0.5,0.0,0.05,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,2
10,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,2
11,3,0,0,0,3,0.75,0.42857142857142855,0.8892857142857142,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,2
12,0,0,0,0,0,0.5,0.0,0.05,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,3
13,0,0,0,0,0,0.5,0.0,0.05,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,3
14,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,3
15,3,0,0,0,3,0.5,0.42857142857142855,0.8642857142857143,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,3
16,0,0,0,0,0,0.5,0.0,0.05,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,4
17,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,4
18,0,0,0,0,0,0.5,0.0,0.05,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,4
19,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,4
20,5,0,0,0,3,0.75,0.42857142857142855,1.3892857142857142,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,5
21,6,0,0,0,3,0.75,0.42857142857142855,1.6392857142857142,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,5
22,6,0,0,0,4,1.0,0.5714285714285714,1.6857142857142857,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,5
23,3,0,0,0,3,1.0,0.42857142857142855,0.9142857142857143,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,5
24,0,0,0,0,0,0.75,0.0,0.07500000000000001,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,6
25,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,6
26,3,0,0,0,3,0.75,0.42857142857142855,0.8892857142857142,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,6
27,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,6
28,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,7
29,4,0,0,0,2,1.0,0.2857142857142857,1.142857142857143,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,7
30,0,0,0,0,0,0.75,0.0,0.07500000000000001,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,7
31,3,0,0,0,2,0.75,0.2857142857142857,0.8678571428571429,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,7
32,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,8
33,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,8
34,0,0,0,0,0,0.75,0.0,0.07500000000000001,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,8
35,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,8
36,4,0,0,0,3,0.75,0.42857142857142855,1.1392857142857142,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,9
37,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,9
38,6,0,0,0,3,1.0,0.42857142857142855,1.6642857142857144,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,9
39,6,0,0,0,3,1.0,0.42857142857142855,1.6642857142857144,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,9
40,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,10
41,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,10
42,0,0,0,0,0,0.75,0.0,0.07500000000000001,mozilla_bedrock_pmac_at_users.noreply.github.com,mozilla/bedrock,OSS,10
