week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-1,0,0,3,0,1,0.25,0.14285714285714285,0.4964285714285714,openMF_mobile-wallet_95978829+adityakumdale_at_users.noreply.github.com,openMF/mobile-wallet,OSS4SG,-1
0,1,3,1,1,4,0.5,0.5714285714285714,1.2857142857142856,openMF_mobile-wallet_95978829+adityakumdale_at_users.noreply.github.com,openMF/mobile-wallet,OSS4SG,0
1,0,0,1,1,1,0.75,0.14285714285714285,0.3964285714285714,openMF_mobile-wallet_95978829+adityakumdale_at_users.noreply.github.com,openMF/mobile-wallet,OSS4SG,0
2,0,1,3,2,2,1.0,0.2857142857142857,1.0928571428571427,openMF_mobile-wallet_95978829+adityakumdale_at_users.noreply.github.com,openMF/mobile-wallet,OSS4SG,0
3,0,1,1,0,1,1.0,0.14285714285714285,0.4714285714285714,openMF_mobile-wallet_95978829+adityakumdale_at_users.noreply.github.com,openMF/mobile-wallet,OSS4SG,0
4,0,1,0,0,1,1.0,0.14285714285714285,0.32142857142857145,openMF_mobile-wallet_95978829+adityakumdale_at_users.noreply.github.com,openMF/mobile-wallet,OSS4SG,1
5,0,0,0,0,0,0.75,0.0,0.07500000000000001,openMF_mobile-wallet_95978829+adityakumdale_at_users.noreply.github.com,openMF/mobile-wallet,OSS4SG,1
6,0,0,0,0,0,0.5,0.0,0.05,openMF_mobile-wallet_95978829+adityakumdale_at_users.noreply.github.com,openMF/mobile-wallet,OSS4SG,1
7,0,1,1,0,1,0.5,0.14285714285714285,0.4214285714285714,openMF_mobile-wallet_95978829+adityakumdale_at_users.noreply.github.com,openMF/mobile-wallet,OSS4SG,1
8,0,2,1,3,3,0.5,0.42857142857142855,1.1142857142857143,openMF_mobile-wallet_95978829+adityakumdale_at_users.noreply.github.com,openMF/mobile-wallet,OSS4SG,2
9,0,1,0,1,2,0.75,0.2857142857142857,0.46785714285714286,openMF_mobile-wallet_95978829+adityakumdale_at_users.noreply.github.com,openMF/mobile-wallet,OSS4SG,2
10,0,1,0,0,1,1.0,0.14285714285714285,0.32142857142857145,openMF_mobile-wallet_95978829+adityakumdale_at_users.noreply.github.com,openMF/mobile-wallet,OSS4SG,2
11,0,0,0,0,0,0.75,0.0,0.07500000000000001,openMF_mobile-wallet_95978829+adityakumdale_at_users.noreply.github.com,openMF/mobile-wallet,OSS4SG,2
12,1,1,0,0,2,0.75,0.2857142857142857,0.5678571428571428,openMF_mobile-wallet_95978829+adityakumdale_at_users.noreply.github.com,openMF/mobile-wallet,OSS4SG,3
