week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,10,0,0,0,2,0.25,0.2857142857142857,2.5678571428571426,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,0
1,15,0,0,0,1,0.5,0.14285714285714285,3.821428571428571,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,0
2,0,0,0,0,0,0.5,0.0,0.05,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,0
3,0,0,0,0,0,0.5,0.0,0.05,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,0
4,0,0,0,0,0,0.25,0.0,0.025,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,1
5,0,0,0,0,0,0.0,0.0,0.0,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,1
6,0,0,0,0,0,0.0,0.0,0.0,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,1
7,53,0,0,0,3,0.25,0.42857142857142855,13.339285714285715,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,1
8,0,0,0,0,0,0.25,0.0,0.025,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,2
9,15,0,0,0,4,0.5,0.5714285714285714,3.8857142857142857,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,2
10,0,0,0,0,0,0.5,0.0,0.05,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,2
11,0,0,0,0,0,0.25,0.0,0.025,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,2
12,0,0,0,0,0,0.25,0.0,0.025,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,3
13,0,0,0,0,0,0.0,0.0,0.0,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,3
14,0,0,0,0,0,0.0,0.0,0.0,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,3
15,0,0,0,0,0,0.0,0.0,0.0,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,3
16,0,0,0,0,0,0.0,0.0,0.0,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,4
17,0,0,0,0,0,0.0,0.0,0.0,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,4
18,0,0,0,0,0,0.0,0.0,0.0,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,4
19,0,0,0,0,0,0.0,0.0,0.0,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,4
20,0,0,0,0,0,0.0,0.0,0.0,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,5
21,0,0,0,0,0,0.0,0.0,0.0,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,5
22,0,0,0,0,0,0.0,0.0,0.0,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,5
23,0,0,0,0,0,0.0,0.0,0.0,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,5
24,0,0,0,0,0,0.0,0.0,0.0,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,6
25,0,0,0,0,0,0.0,0.0,0.0,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,6
26,7,0,0,0,2,0.25,0.2857142857142857,1.8178571428571428,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,6
27,2,0,0,0,1,0.5,0.14285714285714285,0.5714285714285715,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,6
28,0,0,0,0,0,0.5,0.0,0.05,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,7
29,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,7
30,0,0,0,0,0,0.5,0.0,0.05,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,7
31,0,0,0,0,0,0.25,0.0,0.025,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,7
32,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,8
33,0,0,0,0,0,0.25,0.0,0.025,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,8
34,2,0,0,0,2,0.5,0.2857142857142857,0.5928571428571429,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,8
35,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,8
36,0,0,0,0,0,0.5,0.0,0.05,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,9
37,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,mosip_commons_56914153+saumyamosip_at_users.noreply.github.com,mosip/commons,OSS4SG,9
