week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,4,0,0,0,2,0.25,0.2857142857142857,1.0678571428571428,elastic_beats_kvch_at_users.noreply.github.com,elastic/beats,OSS,0
1,2,0,0,0,1,0.5,0.14285714285714285,0.5714285714285715,elastic_beats_kvch_at_users.noreply.github.com,elastic/beats,OSS,0
2,2,0,0,0,2,0.75,0.2857142857142857,0.6178571428571429,elastic_beats_kvch_at_users.noreply.github.com,elastic/beats,OSS,0
3,0,0,0,0,0,0.75,0.0,0.07500000000000001,elastic_beats_kvch_at_users.noreply.github.com,elastic/beats,OSS,0
4,0,0,0,0,0,0.5,0.0,0.05,elastic_beats_kvch_at_users.noreply.github.com,elastic/beats,OSS,1
5,0,0,0,0,0,0.25,0.0,0.025,elastic_beats_kvch_at_users.noreply.github.com,elastic/beats,OSS,1
6,0,0,0,0,0,0.0,0.0,0.0,elastic_beats_kvch_at_users.noreply.github.com,elastic/beats,OSS,1
7,0,0,0,0,0,0.0,0.0,0.0,elastic_beats_kvch_at_users.noreply.github.com,elastic/beats,OSS,1
8,0,0,0,0,0,0.0,0.0,0.0,elastic_beats_kvch_at_users.noreply.github.com,elastic/beats,OSS,2
9,0,0,0,0,0,0.0,0.0,0.0,elastic_beats_kvch_at_users.noreply.github.com,elastic/beats,OSS,2
10,0,0,0,0,0,0.0,0.0,0.0,elastic_beats_kvch_at_users.noreply.github.com,elastic/beats,OSS,2
11,0,0,0,0,0,0.0,0.0,0.0,elastic_beats_kvch_at_users.noreply.github.com,elastic/beats,OSS,2
12,0,0,0,0,0,0.0,0.0,0.0,elastic_beats_kvch_at_users.noreply.github.com,elastic/beats,OSS,3
13,3,0,0,0,2,0.25,0.2857142857142857,0.8178571428571428,elastic_beats_kvch_at_users.noreply.github.com,elastic/beats,OSS,3
14,0,0,0,0,0,0.25,0.0,0.025,elastic_beats_kvch_at_users.noreply.github.com,elastic/beats,OSS,3
15,2,0,0,0,2,0.5,0.2857142857142857,0.5928571428571429,elastic_beats_kvch_at_users.noreply.github.com,elastic/beats,OSS,3
16,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,elastic_beats_kvch_at_users.noreply.github.com,elastic/beats,OSS,4
