week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,6,6,7,0,3,0.25,0.42857142857142855,3.839285714285714,bioconda_bioconda-recipes_michael_at_wolfinger.eu,bioconda/bioconda-recipes,OSS,0
1,17,18,9,1,5,0.5,0.7142857142857143,9.507142857142858,bioconda_bioconda-recipes_michael_at_wolfinger.eu,bioconda/bioconda-recipes,OSS,0
2,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,bioconda_bioconda-recipes_michael_at_wolfinger.eu,bioconda/bioconda-recipes,OSS,0
3,0,0,0,0,0,0.75,0.0,0.07500000000000001,bioconda_bioconda-recipes_michael_at_wolfinger.eu,bioconda/bioconda-recipes,OSS,0
4,0,0,0,0,0,0.5,0.0,0.05,bioconda_bioconda-recipes_michael_at_wolfinger.eu,bioconda/bioconda-recipes,OSS,1
5,1,1,0,0,1,0.5,0.14285714285714285,0.5214285714285715,bioconda_bioconda-recipes_michael_at_wolfinger.eu,bioconda/bioconda-recipes,OSS,1
6,0,0,0,0,0,0.25,0.0,0.025,bioconda_bioconda-recipes_michael_at_wolfinger.eu,bioconda/bioconda-recipes,OSS,1
7,0,0,0,0,0,0.25,0.0,0.025,bioconda_bioconda-recipes_michael_at_wolfinger.eu,bioconda/bioconda-recipes,OSS,1
8,0,0,0,0,0,0.25,0.0,0.025,bioconda_bioconda-recipes_michael_at_wolfinger.eu,bioconda/bioconda-recipes,OSS,2
9,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_michael_at_wolfinger.eu,bioconda/bioconda-recipes,OSS,2
10,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_michael_at_wolfinger.eu,bioconda/bioconda-recipes,OSS,2
11,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_michael_at_wolfinger.eu,bioconda/bioconda-recipes,OSS,2
12,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_michael_at_wolfinger.eu,bioconda/bioconda-recipes,OSS,3
13,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_michael_at_wolfinger.eu,bioconda/bioconda-recipes,OSS,3
14,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_michael_at_wolfinger.eu,bioconda/bioconda-recipes,OSS,3
15,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_michael_at_wolfinger.eu,bioconda/bioconda-recipes,OSS,3
16,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_michael_at_wolfinger.eu,bioconda/bioconda-recipes,OSS,4
17,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_michael_at_wolfinger.eu,bioconda/bioconda-recipes,OSS,4
18,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_michael_at_wolfinger.eu,bioconda/bioconda-recipes,OSS,4
19,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_michael_at_wolfinger.eu,bioconda/bioconda-recipes,OSS,4
20,3,5,3,0,3,0.25,0.42857142857142855,2.289285714285714,bioconda_bioconda-recipes_michael_at_wolfinger.eu,bioconda/bioconda-recipes,OSS,5
21,3,1,0,0,1,0.5,0.14285714285714285,1.0214285714285714,bioconda_bioconda-recipes_michael_at_wolfinger.eu,bioconda/bioconda-recipes,OSS,5
