week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,3,13,0,3,0.25,0.42857142857142855,2.889285714285714,electricitymaps_electricitymaps-contrib_tonyvanswet_at_gmail.com,electricitymaps/electricitymaps-contrib,OSS4SG,0
1,1,0,4,0,2,0.5,0.2857142857142857,0.9428571428571428,electricitymaps_electricitymaps-contrib_tonyvanswet_at_gmail.com,electricitymaps/electricitymaps-contrib,OSS4SG,0
2,0,0,0,0,0,0.5,0.0,0.05,electricitymaps_electricitymaps-contrib_tonyvanswet_at_gmail.com,electricitymaps/electricitymaps-contrib,OSS4SG,0
3,0,0,1,1,1,0.75,0.14285714285714285,0.3964285714285714,electricitymaps_electricitymaps-contrib_tonyvanswet_at_gmail.com,electricitymaps/electricitymaps-contrib,OSS4SG,0
4,3,2,6,3,3,0.75,0.42857142857142855,2.6392857142857142,electricitymaps_electricitymaps-contrib_tonyvanswet_at_gmail.com,electricitymaps/electricitymaps-contrib,OSS4SG,1
5,0,0,0,0,0,0.5,0.0,0.05,electricitymaps_electricitymaps-contrib_tonyvanswet_at_gmail.com,electricitymaps/electricitymaps-contrib,OSS4SG,1
6,4,4,3,0,4,0.75,0.5714285714285714,2.410714285714286,electricitymaps_electricitymaps-contrib_tonyvanswet_at_gmail.com,electricitymaps/electricitymaps-contrib,OSS4SG,1
7,0,1,6,1,2,0.75,0.2857142857142857,1.3678571428571427,electricitymaps_electricitymaps-contrib_tonyvanswet_at_gmail.com,electricitymaps/electricitymaps-contrib,OSS4SG,1
8,0,0,0,0,0,0.5,0.0,0.05,electricitymaps_electricitymaps-contrib_tonyvanswet_at_gmail.com,electricitymaps/electricitymaps-contrib,OSS4SG,2
9,5,5,3,0,4,0.75,0.5714285714285714,2.860714285714286,electricitymaps_electricitymaps-contrib_tonyvanswet_at_gmail.com,electricitymaps/electricitymaps-contrib,OSS4SG,2
10,2,1,2,1,2,0.75,0.2857142857142857,1.2678571428571428,electricitymaps_electricitymaps-contrib_tonyvanswet_at_gmail.com,electricitymaps/electricitymaps-contrib,OSS4SG,2
11,3,3,0,0,2,0.75,0.2857142857142857,1.467857142857143,electricitymaps_electricitymaps-contrib_tonyvanswet_at_gmail.com,electricitymaps/electricitymaps-contrib,OSS4SG,2
12,0,0,0,0,0,0.75,0.0,0.07500000000000001,electricitymaps_electricitymaps-contrib_tonyvanswet_at_gmail.com,electricitymaps/electricitymaps-contrib,OSS4SG,3
13,0,0,0,0,0,0.5,0.0,0.05,electricitymaps_electricitymaps-contrib_tonyvanswet_at_gmail.com,electricitymaps/electricitymaps-contrib,OSS4SG,3
14,0,0,0,0,0,0.25,0.0,0.025,electricitymaps_electricitymaps-contrib_tonyvanswet_at_gmail.com,electricitymaps/electricitymaps-contrib,OSS4SG,3
15,0,0,0,0,1,0.0,0.14285714285714285,0.021428571428571425,electricitymaps_electricitymaps-contrib_tonyvanswet_at_gmail.com,electricitymaps/electricitymaps-contrib,OSS4SG,3
16,0,0,0,0,0,0.0,0.0,0.0,electricitymaps_electricitymaps-contrib_tonyvanswet_at_gmail.com,electricitymaps/electricitymaps-contrib,OSS4SG,4
17,0,1,0,0,1,0.25,0.14285714285714285,0.24642857142857144,electricitymaps_electricitymaps-contrib_tonyvanswet_at_gmail.com,electricitymaps/electricitymaps-contrib,OSS4SG,4
18,0,0,0,0,0,0.25,0.0,0.025,electricitymaps_electricitymaps-contrib_tonyvanswet_at_gmail.com,electricitymaps/electricitymaps-contrib,OSS4SG,4
19,0,0,0,0,0,0.25,0.0,0.025,electricitymaps_electricitymaps-contrib_tonyvanswet_at_gmail.com,electricitymaps/electricitymaps-contrib,OSS4SG,4
20,0,0,0,0,0,0.25,0.0,0.025,electricitymaps_electricitymaps-contrib_tonyvanswet_at_gmail.com,electricitymaps/electricitymaps-contrib,OSS4SG,5
21,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,electricitymaps_electricitymaps-contrib_tonyvanswet_at_gmail.com,electricitymaps/electricitymaps-contrib,OSS4SG,5
22,0,0,0,0,0,0.25,0.0,0.025,electricitymaps_electricitymaps-contrib_tonyvanswet_at_gmail.com,electricitymaps/electricitymaps-contrib,OSS4SG,5
23,0,0,0,0,0,0.25,0.0,0.025,electricitymaps_electricitymaps-contrib_tonyvanswet_at_gmail.com,electricitymaps/electricitymaps-contrib,OSS4SG,5
24,0,0,0,0,0,0.25,0.0,0.025,electricitymaps_electricitymaps-contrib_tonyvanswet_at_gmail.com,electricitymaps/electricitymaps-contrib,OSS4SG,6
25,5,5,2,0,4,0.25,0.5714285714285714,2.6607142857142856,electricitymaps_electricitymaps-contrib_tonyvanswet_at_gmail.com,electricitymaps/electricitymaps-contrib,OSS4SG,6
