week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-4,0,1,9,0,2,0.25,0.2857142857142857,1.6178571428571427,Significant-Gravitas_AutoGPT_zamil.majdy_at_agpt.co,Significant-Gravitas/AutoGPT,OSS,-1
-3,0,0,0,0,0,0.25,0.0,0.025,Significant-Gravitas_AutoGPT_zamil.majdy_at_agpt.co,Significant-Gravitas/AutoGPT,OSS,-1
-2,0,2,18,0,2,0.5,0.2857142857142857,3.192857142857142,Significant-Gravitas_AutoGPT_zamil.majdy_at_agpt.co,Significant-Gravitas/AutoGPT,OSS,-1
-1,0,0,0,0,0,0.5,0.0,0.05,Significant-Gravitas_AutoGPT_zamil.majdy_at_agpt.co,Significant-Gravitas/AutoGPT,OSS,-1
0,2,1,12,0,3,0.5,0.42857142857142855,2.614285714285714,Significant-Gravitas_AutoGPT_zamil.majdy_at_agpt.co,Significant-Gravitas/AutoGPT,OSS,0
1,2,2,14,0,3,0.75,0.42857142857142855,3.1392857142857142,Significant-Gravitas_AutoGPT_zamil.majdy_at_agpt.co,Significant-Gravitas/AutoGPT,OSS,0
2,2,3,0,0,4,0.75,0.5714285714285714,1.2607142857142857,Significant-Gravitas_AutoGPT_zamil.majdy_at_agpt.co,Significant-Gravitas/AutoGPT,OSS,0
