week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,0
1,6,0,0,0,3,0.5,0.42857142857142855,1.6142857142857143,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,0
2,15,0,0,0,3,0.75,0.42857142857142855,3.8892857142857142,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,0
3,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,0
4,0,0,0,0,0,0.75,0.0,0.07500000000000001,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,1
5,5,0,0,0,4,0.75,0.5714285714285714,1.4107142857142856,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,1
6,6,0,0,0,3,0.75,0.42857142857142855,1.6392857142857142,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,1
7,0,0,0,0,0,0.5,0.0,0.05,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,1
8,8,0,0,0,3,0.75,0.42857142857142855,2.1392857142857142,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,2
9,8,0,0,0,4,0.75,0.5714285714285714,2.160714285714286,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,2
10,7,0,0,1,3,0.75,0.42857142857142855,2.039285714285714,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,2
11,7,0,2,2,3,1.0,0.42857142857142855,2.514285714285714,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,2
12,12,0,0,0,5,1.0,0.7142857142857143,3.2071428571428573,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,3
13,4,0,0,0,3,1.0,0.42857142857142855,1.1642857142857144,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,3
14,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,3
15,3,0,0,1,3,1.0,0.42857142857142855,1.0642857142857143,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,3
16,13,0,0,0,2,1.0,0.2857142857142857,3.392857142857143,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,4
17,11,0,0,2,5,1.0,0.7142857142857143,3.257142857142857,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,4
18,9,0,0,1,4,1.0,0.5714285714285714,2.585714285714286,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,4
19,8,0,0,1,4,1.0,0.5714285714285714,2.335714285714286,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,4
20,7,0,1,1,4,1.0,0.5714285714285714,2.2357142857142858,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,5
21,4,0,0,0,3,1.0,0.42857142857142855,1.1642857142857144,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,5
22,2,0,1,2,2,1.0,0.2857142857142857,1.0928571428571427,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,5
23,4,0,0,0,3,1.0,0.42857142857142855,1.1642857142857144,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,5
24,8,0,0,0,4,1.0,0.5714285714285714,2.185714285714286,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,6
25,11,0,0,0,3,1.0,0.42857142857142855,2.914285714285714,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,6
26,33,0,0,0,5,1.0,0.7142857142857143,8.457142857142857,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,6
27,10,0,0,0,4,1.0,0.5714285714285714,2.685714285714286,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,6
28,5,0,0,0,1,1.0,0.14285714285714285,1.3714285714285714,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,7
29,6,0,0,0,3,1.0,0.42857142857142855,1.6642857142857144,opendatacube_datacube-core_andrew.hicks_at_ga.gov.au,opendatacube/datacube-core,OSS4SG,7
