week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,2,0,0,0,1,0.25,0.14285714285714285,0.5464285714285715,elastic_elasticsearch_40268737+jrodewig_at_users.noreply.github.com,elastic/elasticsearch,OSS,0
1,21,0,0,0,5,0.5,0.7142857142857143,5.407142857142857,elastic_elasticsearch_40268737+jrodewig_at_users.noreply.github.com,elastic/elasticsearch,OSS,0
2,20,0,0,0,4,0.75,0.5714285714285714,5.160714285714286,elastic_elasticsearch_40268737+jrodewig_at_users.noreply.github.com,elastic/elasticsearch,OSS,0
3,19,0,0,0,4,1.0,0.5714285714285714,4.935714285714285,elastic_elasticsearch_40268737+jrodewig_at_users.noreply.github.com,elastic/elasticsearch,OSS,0
4,13,0,0,0,4,1.0,0.5714285714285714,3.435714285714286,elastic_elasticsearch_40268737+jrodewig_at_users.noreply.github.com,elastic/elasticsearch,OSS,1
5,18,0,0,0,4,1.0,0.5714285714285714,4.685714285714285,elastic_elasticsearch_40268737+jrodewig_at_users.noreply.github.com,elastic/elasticsearch,OSS,1
6,18,0,0,0,5,1.0,0.7142857142857143,4.707142857142856,elastic_elasticsearch_40268737+jrodewig_at_users.noreply.github.com,elastic/elasticsearch,OSS,1
7,12,0,0,0,3,1.0,0.42857142857142855,3.164285714285714,elastic_elasticsearch_40268737+jrodewig_at_users.noreply.github.com,elastic/elasticsearch,OSS,1
8,17,0,0,0,5,1.0,0.7142857142857143,4.457142857142856,elastic_elasticsearch_40268737+jrodewig_at_users.noreply.github.com,elastic/elasticsearch,OSS,2
9,5,0,0,0,3,1.0,0.42857142857142855,1.4142857142857144,elastic_elasticsearch_40268737+jrodewig_at_users.noreply.github.com,elastic/elasticsearch,OSS,2
10,10,0,0,0,4,1.0,0.5714285714285714,2.685714285714286,elastic_elasticsearch_40268737+jrodewig_at_users.noreply.github.com,elastic/elasticsearch,OSS,2
11,7,0,0,0,4,1.0,0.5714285714285714,1.9357142857142857,elastic_elasticsearch_40268737+jrodewig_at_users.noreply.github.com,elastic/elasticsearch,OSS,2
12,11,0,0,0,4,1.0,0.5714285714285714,2.935714285714286,elastic_elasticsearch_40268737+jrodewig_at_users.noreply.github.com,elastic/elasticsearch,OSS,3
13,9,0,0,0,4,1.0,0.5714285714285714,2.435714285714286,elastic_elasticsearch_40268737+jrodewig_at_users.noreply.github.com,elastic/elasticsearch,OSS,3
14,8,0,0,0,3,1.0,0.42857142857142855,2.164285714285714,elastic_elasticsearch_40268737+jrodewig_at_users.noreply.github.com,elastic/elasticsearch,OSS,3
15,10,0,0,0,5,1.0,0.7142857142857143,2.7071428571428573,elastic_elasticsearch_40268737+jrodewig_at_users.noreply.github.com,elastic/elasticsearch,OSS,3
16,10,0,0,0,4,1.0,0.5714285714285714,2.685714285714286,elastic_elasticsearch_40268737+jrodewig_at_users.noreply.github.com,elastic/elasticsearch,OSS,4
