week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,2,21,0,3,0.25,0.42857142857142855,3.889285714285714,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,0
1,2,1,20,0,2,0.5,0.2857142857142857,3.7928571428571427,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,0
2,2,3,41,1,5,0.75,0.7142857142857143,7.582142857142857,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,0
3,1,2,14,0,2,1.0,0.2857142857142857,2.892857142857143,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,0
4,0,1,15,0,1,1.0,0.14285714285714285,2.5714285714285716,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,1
5,6,4,23,2,4,1.0,0.5714285714285714,6.235714285714285,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,1
6,0,1,0,0,1,1.0,0.14285714285714285,0.32142857142857145,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,1
7,2,0,5,1,3,1.0,0.42857142857142855,1.5642857142857143,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,1
8,0,1,5,0,1,1.0,0.14285714285714285,1.0714285714285714,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,2
9,1,0,2,1,2,1.0,0.2857142857142857,0.8428571428571429,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,2
10,0,1,5,2,2,1.0,0.2857142857142857,1.392857142857143,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,2
11,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,2
12,0,1,9,0,1,1.0,0.14285714285714285,1.6714285714285713,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,3
13,1,0,1,1,1,1.0,0.14285714285714285,0.6714285714285715,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,3
14,0,1,17,2,3,1.0,0.42857142857142855,3.214285714285714,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,3
15,2,1,5,1,3,1.0,0.42857142857142855,1.7642857142857142,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,3
16,1,1,22,0,2,1.0,0.2857142857142857,3.892857142857143,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,4
17,0,0,0,0,0,0.75,0.0,0.07500000000000001,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,4
18,0,0,0,0,0,0.5,0.0,0.05,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,4
19,0,0,13,0,1,0.5,0.14285714285714285,2.0214285714285714,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,4
20,1,2,14,0,3,0.5,0.42857142857142855,2.864285714285714,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,5
21,0,0,12,1,1,0.75,0.14285714285714285,2.0464285714285713,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,5
22,0,0,0,0,0,0.75,0.0,0.07500000000000001,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,5
23,0,1,4,0,1,0.75,0.14285714285714285,0.8964285714285716,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,5
24,0,0,0,0,0,0.5,0.0,0.05,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,6
25,0,0,0,0,0,0.25,0.0,0.025,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,6
26,0,0,0,0,0,0.25,0.0,0.025,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,6
27,0,0,0,0,0,0.0,0.0,0.0,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,6
28,0,0,0,0,0,0.0,0.0,0.0,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,7
29,0,0,0,0,0,0.0,0.0,0.0,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,7
30,0,0,11,0,1,0.25,0.14285714285714285,1.6964285714285712,publiclab_plots2_40794215+ishagupta18_at_users.noreply.github.com,publiclab/plots2,OSS4SG,7
