week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,8,2,4,0,3,0.25,0.42857142857142855,3.089285714285714,getodk_collect_max_at_max2.me,getodk/collect,OSS4SG,0
1,3,0,0,0,1,0.5,0.14285714285714285,0.8214285714285715,getodk_collect_max_at_max2.me,getodk/collect,OSS4SG,0
2,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,getodk_collect_max_at_max2.me,getodk/collect,OSS4SG,0
3,10,4,11,0,4,1.0,0.5714285714285714,5.135714285714284,getodk_collect_max_at_max2.me,getodk/collect,OSS4SG,0
4,0,0,0,0,0,0.75,0.0,0.07500000000000001,getodk_collect_max_at_max2.me,getodk/collect,OSS4SG,1
5,7,0,7,0,2,0.75,0.2857142857142857,2.9178571428571427,getodk_collect_max_at_max2.me,getodk/collect,OSS4SG,1
6,8,3,11,1,4,0.75,0.5714285714285714,4.560714285714286,getodk_collect_max_at_max2.me,getodk/collect,OSS4SG,1
7,7,1,2,0,3,0.75,0.42857142857142855,2.3892857142857142,getodk_collect_max_at_max2.me,getodk/collect,OSS4SG,1
8,0,0,0,0,0,0.75,0.0,0.07500000000000001,getodk_collect_max_at_max2.me,getodk/collect,OSS4SG,2
9,0,0,0,0,0,0.5,0.0,0.05,getodk_collect_max_at_max2.me,getodk/collect,OSS4SG,2
10,0,0,0,0,0,0.25,0.0,0.025,getodk_collect_max_at_max2.me,getodk/collect,OSS4SG,2
11,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,getodk_collect_max_at_max2.me,getodk/collect,OSS4SG,2
