week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-1,0,1,4,0,1,0.25,0.14285714285714285,0.8464285714285715,magma_magma_15911421+quentinderory_at_users.noreply.github.com,magma/magma,OSS4SG,-1
0,3,3,5,0,3,0.5,0.42857142857142855,2.2142857142857144,magma_magma_15911421+quentinderory_at_users.noreply.github.com,magma/magma,OSS4SG,0
1,0,1,6,2,2,0.75,0.2857142857142857,1.5178571428571428,magma_magma_15911421+quentinderory_at_users.noreply.github.com,magma/magma,OSS4SG,0
2,2,2,8,1,3,1.0,0.42857142857142855,2.414285714285714,magma_magma_15911421+quentinderory_at_users.noreply.github.com,magma/magma,OSS4SG,0
3,1,1,1,0,2,1.0,0.2857142857142857,0.7428571428571428,magma_magma_15911421+quentinderory_at_users.noreply.github.com,magma/magma,OSS4SG,0
4,4,3,0,1,4,1.0,0.5714285714285714,1.9357142857142857,magma_magma_15911421+quentinderory_at_users.noreply.github.com,magma/magma,OSS4SG,1
5,1,2,1,0,4,1.0,0.5714285714285714,0.9857142857142858,magma_magma_15911421+quentinderory_at_users.noreply.github.com,magma/magma,OSS4SG,1
6,0,4,2,0,3,1.0,0.42857142857142855,1.2642857142857145,magma_magma_15911421+quentinderory_at_users.noreply.github.com,magma/magma,OSS4SG,1
7,9,6,4,0,3,1.0,0.42857142857142855,4.2142857142857135,magma_magma_15911421+quentinderory_at_users.noreply.github.com,magma/magma,OSS4SG,1
8,1,2,0,2,2,1.0,0.2857142857142857,1.0928571428571427,magma_magma_15911421+quentinderory_at_users.noreply.github.com,magma/magma,OSS4SG,2
9,5,7,8,3,4,1.0,0.5714285714285714,4.485714285714286,magma_magma_15911421+quentinderory_at_users.noreply.github.com,magma/magma,OSS4SG,2
10,11,11,5,5,5,1.0,0.7142857142857143,6.657142857142857,magma_magma_15911421+quentinderory_at_users.noreply.github.com,magma/magma,OSS4SG,2
11,4,4,1,0,3,1.0,0.42857142857142855,2.1142857142857143,magma_magma_15911421+quentinderory_at_users.noreply.github.com,magma/magma,OSS4SG,2
12,3,1,2,2,2,1.0,0.2857142857142857,1.692857142857143,magma_magma_15911421+quentinderory_at_users.noreply.github.com,magma/magma,OSS4SG,3
13,0,1,0,0,1,1.0,0.14285714285714285,0.32142857142857145,magma_magma_15911421+quentinderory_at_users.noreply.github.com,magma/magma,OSS4SG,3
14,2,0,1,1,2,1.0,0.2857142857142857,0.9428571428571428,magma_magma_15911421+quentinderory_at_users.noreply.github.com,magma/magma,OSS4SG,3
15,0,1,3,1,2,1.0,0.2857142857142857,0.9428571428571427,magma_magma_15911421+quentinderory_at_users.noreply.github.com,magma/magma,OSS4SG,3
16,0,0,0,0,1,0.75,0.14285714285714285,0.09642857142857143,magma_magma_15911421+quentinderory_at_users.noreply.github.com,magma/magma,OSS4SG,4
17,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,magma_magma_15911421+quentinderory_at_users.noreply.github.com,magma/magma,OSS4SG,4
18,2,1,1,0,3,0.75,0.42857142857142855,0.9892857142857143,magma_magma_15911421+quentinderory_at_users.noreply.github.com,magma/magma,OSS4SG,4
