week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-30,0,0,0,1,1,0.25,0.14285714285714285,0.19642857142857142,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-8
-29,0,0,0,0,0,0.25,0.0,0.025,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-8
-28,0,0,0,0,0,0.25,0.0,0.025,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-7
-27,0,0,0,2,2,0.5,0.2857142857142857,0.39285714285714285,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-7
-26,0,0,2,1,1,0.5,0.14285714285714285,0.5214285714285714,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-7
-25,0,0,0,2,2,0.75,0.2857142857142857,0.41785714285714287,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-7
-24,0,0,4,4,2,1.0,0.2857142857142857,1.342857142857143,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-6
-23,0,0,0,2,2,1.0,0.2857142857142857,0.44285714285714284,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-6
-22,0,0,0,1,1,1.0,0.14285714285714285,0.27142857142857146,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-6
-21,0,0,1,3,2,1.0,0.2857142857142857,0.7428571428571428,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-6
-20,0,0,0,0,0,0.75,0.0,0.07500000000000001,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-5
-19,0,0,0,1,1,0.75,0.14285714285714285,0.24642857142857144,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-5
-18,0,0,2,2,2,0.75,0.2857142857142857,0.7178571428571427,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-5
-17,0,0,2,6,2,0.75,0.2857142857142857,1.3178571428571428,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-5
-16,0,0,0,0,0,0.75,0.0,0.07500000000000001,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-4
-15,0,0,0,1,1,0.75,0.14285714285714285,0.24642857142857144,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-4
-14,0,2,7,7,4,0.75,0.5714285714285714,2.660714285714286,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-4
-13,0,5,3,1,3,0.75,0.42857142857142855,1.739285714285714,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-4
-12,0,2,4,2,2,1.0,0.2857142857142857,1.442857142857143,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-3
-11,0,6,12,1,5,1.0,0.7142857142857143,3.357142857142857,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-3
-10,0,3,20,2,4,1.0,0.5714285714285714,4.085714285714285,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-3
-9,0,1,7,1,2,1.0,0.2857142857142857,1.542857142857143,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-3
-8,0,5,6,2,3,1.0,0.42857142857142855,2.3642857142857143,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-2
-7,0,6,19,1,3,1.0,0.42857142857142855,4.364285714285715,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-2
-6,0,6,7,3,4,1.0,0.5714285714285714,2.885714285714286,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-2
-5,0,5,18,6,4,1.0,0.5714285714285714,4.785714285714285,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-2
-4,0,4,5,4,3,1.0,0.42857142857142855,2.3142857142857145,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-1
-3,0,0,1,1,1,1.0,0.14285714285714285,0.4214285714285714,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-1
-2,0,1,2,0,1,1.0,0.14285714285714285,0.6214285714285714,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-1
-1,0,1,2,0,1,1.0,0.14285714285714285,0.6214285714285714,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,-1
0,3,3,6,1,5,1.0,0.7142857142857143,2.607142857142857,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,0
1,4,3,29,15,3,1.0,0.42857142857142855,8.364285714285714,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,0
2,3,3,19,4,4,1.0,0.5714285714285714,4.985714285714285,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,0
3,3,2,5,0,4,1.0,0.5714285714285714,2.0857142857142854,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,0
4,0,0,0,0,0,0.75,0.0,0.07500000000000001,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,1
5,0,0,0,1,1,0.75,0.14285714285714285,0.24642857142857144,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,1
6,0,0,0,0,0,0.5,0.0,0.05,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,1
7,1,3,3,0,3,0.5,0.42857142857142855,1.4142857142857144,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,1
8,0,0,5,1,1,0.75,0.14285714285714285,0.9964285714285714,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,2
9,4,2,9,1,4,0.75,0.5714285714285714,3.060714285714286,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,2
10,1,1,1,2,1,1.0,0.14285714285714285,1.0214285714285714,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,2
11,3,4,13,7,6,1.0,0.8571428571428571,4.7785714285714285,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,2
12,4,4,9,1,4,1.0,0.5714285714285714,3.4857142857142858,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,3
13,1,1,8,0,2,1.0,0.2857142857142857,1.792857142857143,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,3
14,1,1,1,0,1,1.0,0.14285714285714285,0.7214285714285714,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,3
15,2,3,13,0,4,1.0,0.5714285714285714,3.2357142857142858,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,3
16,5,5,2,3,2,1.0,0.2857142857142857,3.142857142857143,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,4
17,5,4,3,1,3,1.0,0.42857142857142855,2.8142857142857145,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,4
18,0,0,0,0,0,0.75,0.0,0.07500000000000001,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,4
19,0,0,0,0,0,0.5,0.0,0.05,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,4
20,3,4,4,0,2,0.5,0.2857142857142857,2.2428571428571424,ampproject_amphtml_justin_at_ridgewell.name,ampproject/amphtml,OSS,5
