week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,3,0,0,0,2,0.25,0.2857142857142857,0.8178571428571428,betagouv_api.gouv.fr_133817184+arslanegharout_at_users.noreply.github.com,betagouv/api.gouv.fr,OSS4SG,0
1,3,0,0,0,3,0.5,0.42857142857142855,0.8642857142857143,betagouv_api.gouv.fr_133817184+arslanegharout_at_users.noreply.github.com,betagouv/api.gouv.fr,OSS4SG,0
2,0,0,0,0,0,0.5,0.0,0.05,betagouv_api.gouv.fr_133817184+arslanegharout_at_users.noreply.github.com,betagouv/api.gouv.fr,OSS4SG,0
3,6,3,0,0,2,0.75,0.2857142857142857,2.217857142857143,betagouv_api.gouv.fr_133817184+arslanegharout_at_users.noreply.github.com,betagouv/api.gouv.fr,OSS4SG,0
4,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,betagouv_api.gouv.fr_133817184+arslanegharout_at_users.noreply.github.com,betagouv/api.gouv.fr,OSS4SG,1
5,2,1,0,0,2,0.75,0.2857142857142857,0.8178571428571428,betagouv_api.gouv.fr_133817184+arslanegharout_at_users.noreply.github.com,betagouv/api.gouv.fr,OSS4SG,1
6,2,1,0,0,1,1.0,0.14285714285714285,0.8214285714285714,betagouv_api.gouv.fr_133817184+arslanegharout_at_users.noreply.github.com,betagouv/api.gouv.fr,OSS4SG,1
7,1,1,0,0,1,1.0,0.14285714285714285,0.5714285714285714,betagouv_api.gouv.fr_133817184+arslanegharout_at_users.noreply.github.com,betagouv/api.gouv.fr,OSS4SG,1
8,3,2,0,0,2,1.0,0.2857142857142857,1.292857142857143,betagouv_api.gouv.fr_133817184+arslanegharout_at_users.noreply.github.com,betagouv/api.gouv.fr,OSS4SG,2
9,0,0,0,0,0,0.75,0.0,0.07500000000000001,betagouv_api.gouv.fr_133817184+arslanegharout_at_users.noreply.github.com,betagouv/api.gouv.fr,OSS4SG,2
10,3,2,0,0,2,0.75,0.2857142857142857,1.2678571428571428,betagouv_api.gouv.fr_133817184+arslanegharout_at_users.noreply.github.com,betagouv/api.gouv.fr,OSS4SG,2
11,2,2,0,0,2,0.75,0.2857142857142857,1.0178571428571428,betagouv_api.gouv.fr_133817184+arslanegharout_at_users.noreply.github.com,betagouv/api.gouv.fr,OSS4SG,2
12,0,0,0,0,0,0.5,0.0,0.05,betagouv_api.gouv.fr_133817184+arslanegharout_at_users.noreply.github.com,betagouv/api.gouv.fr,OSS4SG,3
13,3,2,0,0,1,0.75,0.14285714285714285,1.2464285714285712,betagouv_api.gouv.fr_133817184+arslanegharout_at_users.noreply.github.com,betagouv/api.gouv.fr,OSS4SG,3
14,0,0,0,0,0,0.5,0.0,0.05,betagouv_api.gouv.fr_133817184+arslanegharout_at_users.noreply.github.com,betagouv/api.gouv.fr,OSS4SG,3
15,0,1,0,0,1,0.5,0.14285714285714285,0.27142857142857146,betagouv_api.gouv.fr_133817184+arslanegharout_at_users.noreply.github.com,betagouv/api.gouv.fr,OSS4SG,3
16,0,0,0,0,0,0.5,0.0,0.05,betagouv_api.gouv.fr_133817184+arslanegharout_at_users.noreply.github.com,betagouv/api.gouv.fr,OSS4SG,4
17,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,betagouv_api.gouv.fr_133817184+arslanegharout_at_users.noreply.github.com,betagouv/api.gouv.fr,OSS4SG,4
18,3,3,0,0,2,0.75,0.2857142857142857,1.467857142857143,betagouv_api.gouv.fr_133817184+arslanegharout_at_users.noreply.github.com,betagouv/api.gouv.fr,OSS4SG,4
19,3,2,0,0,2,0.75,0.2857142857142857,1.2678571428571428,betagouv_api.gouv.fr_133817184+arslanegharout_at_users.noreply.github.com,betagouv/api.gouv.fr,OSS4SG,4
20,0,0,0,0,0,0.75,0.0,0.07500000000000001,betagouv_api.gouv.fr_133817184+arslanegharout_at_users.noreply.github.com,betagouv/api.gouv.fr,OSS4SG,5
21,1,2,0,0,1,0.75,0.14285714285714285,0.7464285714285714,betagouv_api.gouv.fr_133817184+arslanegharout_at_users.noreply.github.com,betagouv/api.gouv.fr,OSS4SG,5
