week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,0
1,3,0,0,0,2,0.5,0.2857142857142857,0.8428571428571429,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,0
2,4,0,0,0,3,0.75,0.42857142857142855,1.1392857142857142,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,0
3,0,0,0,0,0,0.75,0.0,0.07500000000000001,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,0
4,0,0,0,0,0,0.5,0.0,0.05,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,1
5,0,0,0,0,0,0.25,0.0,0.025,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,1
6,0,0,0,0,0,0.0,0.0,0.0,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,1
7,0,0,0,0,0,0.0,0.0,0.0,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,1
8,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,2
9,0,0,0,0,0,0.25,0.0,0.025,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,2
10,3,0,0,0,2,0.5,0.2857142857142857,0.8428571428571429,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,2
11,0,0,0,0,0,0.5,0.0,0.05,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,2
12,0,0,0,0,0,0.25,0.0,0.025,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,3
13,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,3
14,0,0,0,0,0,0.25,0.0,0.025,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,3
15,0,0,0,0,0,0.25,0.0,0.025,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,3
16,0,0,0,0,0,0.25,0.0,0.025,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,4
17,2,0,0,0,1,0.25,0.14285714285714285,0.5464285714285715,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,4
18,0,0,0,0,0,0.25,0.0,0.025,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,4
19,0,0,0,0,0,0.25,0.0,0.025,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,4
20,0,0,0,0,0,0.25,0.0,0.025,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,5
21,0,0,0,0,0,0.0,0.0,0.0,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,5
22,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,5
23,0,0,0,0,0,0.25,0.0,0.025,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,5
24,4,5,2,0,4,0.5,0.5714285714285714,2.4357142857142855,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,6
25,5,3,1,0,3,0.75,0.42857142857142855,2.1392857142857142,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,6
26,0,0,0,0,0,0.5,0.0,0.05,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,6
27,0,2,5,0,2,0.75,0.2857142857142857,1.2678571428571428,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,6
28,1,2,2,2,3,0.75,0.42857142857142855,1.3892857142857142,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,7
29,4,1,0,0,2,0.75,0.2857142857142857,1.3178571428571428,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,7
30,1,1,1,0,2,1.0,0.2857142857142857,0.7428571428571428,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,7
31,1,0,0,1,2,1.0,0.2857142857142857,0.5428571428571429,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,7
32,0,1,0,0,1,1.0,0.14285714285714285,0.32142857142857145,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,8
33,2,2,0,0,1,1.0,0.14285714285714285,1.0214285714285716,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,8
34,2,0,1,1,2,1.0,0.2857142857142857,0.9428571428571428,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,8
35,0,0,0,0,0,0.75,0.0,0.07500000000000001,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,8
36,0,0,0,0,0,0.5,0.0,0.05,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,9
37,0,1,3,0,1,0.5,0.14285714285714285,0.7214285714285714,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,9
38,0,0,0,0,0,0.25,0.0,0.025,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,9
39,1,2,0,0,2,0.5,0.2857142857142857,0.7428571428571429,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,9
40,3,1,0,0,3,0.75,0.42857142857142855,1.0892857142857142,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,10
41,4,4,0,0,3,0.75,0.42857142857142855,1.9392857142857143,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,10
42,4,5,1,0,3,1.0,0.42857142857142855,2.3142857142857145,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,10
43,3,1,0,0,2,1.0,0.2857142857142857,1.0928571428571427,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,10
44,4,3,0,0,4,1.0,0.5714285714285714,1.7857142857142858,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,11
45,0,0,0,0,0,0.75,0.0,0.07500000000000001,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,11
46,0,0,0,0,0,0.5,0.0,0.05,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,11
47,0,0,0,0,0,0.25,0.0,0.025,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,11
48,8,4,0,0,3,0.25,0.42857142857142855,2.889285714285714,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,12
49,0,0,0,0,0,0.25,0.0,0.025,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,12
50,0,0,0,0,0,0.25,0.0,0.025,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,12
51,0,0,0,0,0,0.25,0.0,0.025,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,12
52,0,0,0,0,0,0.0,0.0,0.0,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,13
53,2,1,0,0,1,0.25,0.14285714285714285,0.7464285714285714,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,13
54,0,0,0,0,0,0.25,0.0,0.025,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,13
55,0,0,0,0,0,0.25,0.0,0.025,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,13
56,1,1,0,0,2,0.5,0.2857142857142857,0.5428571428571429,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,14
57,5,6,1,0,3,0.5,0.42857142857142855,2.7142857142857144,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,14
58,3,2,1,0,2,0.75,0.2857142857142857,1.4178571428571427,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,14
59,1,1,1,0,1,1.0,0.14285714285714285,0.7214285714285714,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,14
60,2,2,0,0,3,1.0,0.42857142857142855,1.0642857142857143,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,15
61,5,4,1,1,3,1.0,0.42857142857142855,2.514285714285714,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,15
62,3,3,0,0,2,1.0,0.2857142857142857,1.492857142857143,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,15
63,0,0,0,0,0,0.75,0.0,0.07500000000000001,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,15
64,4,3,2,0,3,0.75,0.42857142857142855,2.0392857142857146,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,16
65,2,2,0,0,3,0.75,0.42857142857142855,1.0392857142857144,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,16
66,0,0,0,1,1,0.75,0.14285714285714285,0.24642857142857144,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,16
67,4,3,4,1,2,1.0,0.2857142857142857,2.492857142857143,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,16
68,0,2,0,0,2,1.0,0.2857142857142857,0.5428571428571429,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,17
69,6,3,0,0,3,1.0,0.42857142857142855,2.2642857142857147,heroku_heroku-buildpack-nodejs_6271256+danielleadams_at_users.noreply.github.com,heroku/heroku-buildpack-nodejs,OSS,17
