week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,20,0,0,0,4,0.25,0.5714285714285714,5.110714285714286,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,0
1,0,0,0,0,0,0.25,0.0,0.025,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,0
2,5,0,0,0,1,0.5,0.14285714285714285,1.3214285714285714,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,0
3,0,0,0,0,0,0.5,0.0,0.05,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,0
4,0,0,0,0,0,0.25,0.0,0.025,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,1
5,0,0,0,0,0,0.25,0.0,0.025,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,1
6,0,0,0,0,0,0.0,0.0,0.0,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,1
7,0,0,0,0,0,0.0,0.0,0.0,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,1
8,7,0,0,0,1,0.25,0.14285714285714285,1.7964285714285713,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,2
9,3,0,0,0,1,0.5,0.14285714285714285,0.8214285714285715,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,2
10,2,0,0,0,2,0.75,0.2857142857142857,0.6178571428571429,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,2
11,0,0,0,0,0,0.75,0.0,0.07500000000000001,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,2
12,2,0,0,0,1,0.75,0.14285714285714285,0.5964285714285715,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,3
13,0,0,0,0,0,0.5,0.0,0.05,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,3
14,0,0,0,0,0,0.25,0.0,0.025,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,3
15,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,3
16,0,0,0,0,0,0.25,0.0,0.025,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,4
17,7,0,0,0,3,0.5,0.42857142857142855,1.8642857142857143,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,4
18,0,0,0,0,0,0.5,0.0,0.05,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,4
19,8,0,0,0,1,0.5,0.14285714285714285,2.071428571428571,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,4
20,4,0,0,0,1,0.75,0.14285714285714285,1.0964285714285713,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,5
21,4,0,0,0,1,0.75,0.14285714285714285,1.0964285714285713,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,5
22,0,0,0,0,0,0.75,0.0,0.07500000000000001,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,5
23,0,0,0,0,0,0.5,0.0,0.05,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,5
24,7,0,0,0,2,0.5,0.2857142857142857,1.842857142857143,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,6
25,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,6
26,0,0,0,0,0,0.5,0.0,0.05,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,6
27,25,0,0,0,2,0.75,0.2857142857142857,6.367857142857143,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,6
28,4,0,0,0,1,0.75,0.14285714285714285,1.0964285714285713,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,7
29,17,0,0,0,4,0.75,0.5714285714285714,4.410714285714286,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,7
30,30,0,0,0,6,1.0,0.8571428571428571,7.728571428571428,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,7
31,19,0,0,0,5,1.0,0.7142857142857143,4.957142857142856,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,7
32,10,0,0,0,2,1.0,0.2857142857142857,2.642857142857143,JodaOrg_joda-time_scolebourne_at_joda.org,JodaOrg/joda-time,OSS,8
