week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-1,0,1,1,0,1,0.25,0.14285714285714285,0.3964285714285714,publiclab_plots2_33183263+tlazypanda_at_users.noreply.github.com,publiclab/plots2,OSS4SG,-1
0,4,4,15,1,6,0.5,0.8571428571428571,4.378571428571429,publiclab_plots2_33183263+tlazypanda_at_users.noreply.github.com,publiclab/plots2,OSS4SG,0
1,0,0,0,0,0,0.5,0.0,0.05,publiclab_plots2_33183263+tlazypanda_at_users.noreply.github.com,publiclab/plots2,OSS4SG,0
2,2,1,1,0,2,0.75,0.2857142857142857,0.9678571428571427,publiclab_plots2_33183263+tlazypanda_at_users.noreply.github.com,publiclab/plots2,OSS4SG,0
3,0,1,8,1,2,0.75,0.2857142857142857,1.6678571428571427,publiclab_plots2_33183263+tlazypanda_at_users.noreply.github.com,publiclab/plots2,OSS4SG,0
4,0,0,0,0,0,0.5,0.0,0.05,publiclab_plots2_33183263+tlazypanda_at_users.noreply.github.com,publiclab/plots2,OSS4SG,1
5,0,1,10,1,2,0.75,0.2857142857142857,1.9678571428571427,publiclab_plots2_33183263+tlazypanda_at_users.noreply.github.com,publiclab/plots2,OSS4SG,1
6,1,3,23,7,3,0.75,0.42857142857142855,5.489285714285714,publiclab_plots2_33183263+tlazypanda_at_users.noreply.github.com,publiclab/plots2,OSS4SG,1
7,2,6,50,6,3,0.75,0.42857142857142855,10.239285714285714,publiclab_plots2_33183263+tlazypanda_at_users.noreply.github.com,publiclab/plots2,OSS4SG,1
8,0,0,18,8,2,1.0,0.2857142857142857,4.042857142857142,publiclab_plots2_33183263+tlazypanda_at_users.noreply.github.com,publiclab/plots2,OSS4SG,2
9,1,1,8,4,2,1.0,0.2857142857142857,2.392857142857143,publiclab_plots2_33183263+tlazypanda_at_users.noreply.github.com,publiclab/plots2,OSS4SG,2
