week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,0
1,0,0,0,0,0,0.25,0.0,0.025,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,0
2,0,0,0,0,0,0.25,0.0,0.025,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,0
3,0,0,0,0,0,0.25,0.0,0.025,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,0
4,0,0,0,0,0,0.0,0.0,0.0,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,1
5,0,0,0,0,0,0.0,0.0,0.0,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,1
6,0,0,0,0,0,0.0,0.0,0.0,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,1
7,0,0,0,0,0,0.0,0.0,0.0,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,1
8,0,0,0,0,0,0.0,0.0,0.0,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,2
9,0,0,0,0,0,0.0,0.0,0.0,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,2
10,3,0,0,0,1,0.25,0.14285714285714285,0.7964285714285715,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,2
11,0,0,0,0,0,0.25,0.0,0.025,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,2
12,3,0,0,0,3,0.5,0.42857142857142855,0.8642857142857143,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,3
13,3,0,0,0,1,0.75,0.14285714285714285,0.8464285714285715,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,3
14,0,0,0,0,0,0.5,0.0,0.05,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,3
15,0,0,0,0,0,0.5,0.0,0.05,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,3
16,0,0,0,0,0,0.25,0.0,0.025,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,4
17,0,0,0,0,0,0.0,0.0,0.0,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,4
18,0,0,0,0,0,0.0,0.0,0.0,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,4
19,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,4
20,0,0,0,0,0,0.25,0.0,0.025,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,5
21,0,0,0,0,0,0.25,0.0,0.025,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,5
22,0,0,0,0,0,0.25,0.0,0.025,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,5
23,0,0,0,0,0,0.0,0.0,0.0,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,5
24,0,0,0,0,0,0.0,0.0,0.0,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,6
25,0,0,0,0,0,0.0,0.0,0.0,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,6
26,0,0,0,0,0,0.0,0.0,0.0,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,6
27,0,0,0,0,0,0.0,0.0,0.0,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,6
28,0,0,0,0,0,0.0,0.0,0.0,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,7
29,0,0,0,0,0,0.0,0.0,0.0,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,7
30,0,0,0,0,0,0.0,0.0,0.0,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,7
31,0,0,0,0,0,0.0,0.0,0.0,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,7
32,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,8
33,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,8
34,0,0,0,0,0,0.5,0.0,0.05,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,8
35,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,8
36,0,0,0,0,0,0.5,0.0,0.05,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,9
37,0,0,0,0,0,0.25,0.0,0.025,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,9
38,0,0,0,0,0,0.25,0.0,0.025,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,9
39,0,0,0,0,0,0.0,0.0,0.0,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,9
40,0,0,0,0,0,0.0,0.0,0.0,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,10
41,0,0,0,0,0,0.0,0.0,0.0,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,10
42,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,10
43,0,0,0,0,0,0.25,0.0,0.025,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,10
44,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,11
45,0,0,0,0,0,0.5,0.0,0.05,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,11
46,0,0,0,0,0,0.25,0.0,0.025,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,11
47,0,0,0,0,0,0.25,0.0,0.025,kubernetes-sigs_descheduler_mikedame_at_google.com,kubernetes-sigs/descheduler,OSS,11
