week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,14,1,1,0,1,0.25,0.14285714285714285,3.8964285714285714,riot_riot_andynemzek_at_users.noreply.github.com,riot/riot,OSS,0
