week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,dimagi_commcare-cloud_58246626+shyamkumarlchauhan_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,0
1,0,0,0,0,0,0.25,0.0,0.025,dimagi_commcare-cloud_58246626+shyamkumarlchauhan_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,0
2,0,0,0,0,0,0.25,0.0,0.025,dimagi_commcare-cloud_58246626+shyamkumarlchauhan_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,0
3,0,0,0,0,0,0.25,0.0,0.025,dimagi_commcare-cloud_58246626+shyamkumarlchauhan_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,0
4,0,0,0,0,0,0.0,0.0,0.0,dimagi_commcare-cloud_58246626+shyamkumarlchauhan_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,1
5,0,0,0,0,0,0.0,0.0,0.0,dimagi_commcare-cloud_58246626+shyamkumarlchauhan_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,1
6,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,dimagi_commcare-cloud_58246626+shyamkumarlchauhan_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,1
7,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,dimagi_commcare-cloud_58246626+shyamkumarlchauhan_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,1
8,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,dimagi_commcare-cloud_58246626+shyamkumarlchauhan_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,2
9,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,dimagi_commcare-cloud_58246626+shyamkumarlchauhan_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,2
10,3,0,0,0,2,1.0,0.2857142857142857,0.8928571428571428,dimagi_commcare-cloud_58246626+shyamkumarlchauhan_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,2
11,0,0,0,0,0,0.75,0.0,0.07500000000000001,dimagi_commcare-cloud_58246626+shyamkumarlchauhan_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,2
12,0,0,0,0,0,0.5,0.0,0.05,dimagi_commcare-cloud_58246626+shyamkumarlchauhan_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,3
13,0,0,0,0,0,0.25,0.0,0.025,dimagi_commcare-cloud_58246626+shyamkumarlchauhan_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,3
14,0,0,0,0,0,0.0,0.0,0.0,dimagi_commcare-cloud_58246626+shyamkumarlchauhan_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,3
15,4,0,0,0,2,0.25,0.2857142857142857,1.0678571428571428,dimagi_commcare-cloud_58246626+shyamkumarlchauhan_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,3
16,2,0,0,0,2,0.5,0.2857142857142857,0.5928571428571429,dimagi_commcare-cloud_58246626+shyamkumarlchauhan_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,4
17,2,0,0,0,2,0.75,0.2857142857142857,0.6178571428571429,dimagi_commcare-cloud_58246626+shyamkumarlchauhan_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,4
18,8,0,0,0,4,1.0,0.5714285714285714,2.185714285714286,dimagi_commcare-cloud_58246626+shyamkumarlchauhan_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,4
19,3,0,0,0,1,1.0,0.14285714285714285,0.8714285714285714,dimagi_commcare-cloud_58246626+shyamkumarlchauhan_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,4
20,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,dimagi_commcare-cloud_58246626+shyamkumarlchauhan_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,5
21,0,0,0,0,0,0.75,0.0,0.07500000000000001,dimagi_commcare-cloud_58246626+shyamkumarlchauhan_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,5
22,0,0,0,0,0,0.5,0.0,0.05,dimagi_commcare-cloud_58246626+shyamkumarlchauhan_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,5
23,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,dimagi_commcare-cloud_58246626+shyamkumarlchauhan_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,5
