week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-1,0,2,28,0,3,0.25,0.42857142857142855,4.689285714285715,publiclab_plots2_78212650+karishmavanwari_at_users.noreply.github.com,publiclab/plots2,OSS4SG,-1
0,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,publiclab_plots2_78212650+karishmavanwari_at_users.noreply.github.com,publiclab/plots2,OSS4SG,0
1,0,0,0,0,0,0.5,0.0,0.05,publiclab_plots2_78212650+karishmavanwari_at_users.noreply.github.com,publiclab/plots2,OSS4SG,0
2,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,publiclab_plots2_78212650+karishmavanwari_at_users.noreply.github.com,publiclab/plots2,OSS4SG,0
3,0,0,0,0,0,0.5,0.0,0.05,publiclab_plots2_78212650+karishmavanwari_at_users.noreply.github.com,publiclab/plots2,OSS4SG,0
4,0,0,0,0,0,0.25,0.0,0.025,publiclab_plots2_78212650+karishmavanwari_at_users.noreply.github.com,publiclab/plots2,OSS4SG,1
5,0,0,0,0,0,0.25,0.0,0.025,publiclab_plots2_78212650+karishmavanwari_at_users.noreply.github.com,publiclab/plots2,OSS4SG,1
6,0,0,0,0,0,0.0,0.0,0.0,publiclab_plots2_78212650+karishmavanwari_at_users.noreply.github.com,publiclab/plots2,OSS4SG,1
7,0,0,0,0,0,0.0,0.0,0.0,publiclab_plots2_78212650+karishmavanwari_at_users.noreply.github.com,publiclab/plots2,OSS4SG,1
8,0,0,0,0,0,0.0,0.0,0.0,publiclab_plots2_78212650+karishmavanwari_at_users.noreply.github.com,publiclab/plots2,OSS4SG,2
9,0,0,0,0,0,0.0,0.0,0.0,publiclab_plots2_78212650+karishmavanwari_at_users.noreply.github.com,publiclab/plots2,OSS4SG,2
10,0,0,0,0,0,0.0,0.0,0.0,publiclab_plots2_78212650+karishmavanwari_at_users.noreply.github.com,publiclab/plots2,OSS4SG,2
11,0,0,0,0,0,0.0,0.0,0.0,publiclab_plots2_78212650+karishmavanwari_at_users.noreply.github.com,publiclab/plots2,OSS4SG,2
12,0,1,8,0,1,0.25,0.14285714285714285,1.4464285714285712,publiclab_plots2_78212650+karishmavanwari_at_users.noreply.github.com,publiclab/plots2,OSS4SG,3
13,0,1,8,1,1,0.5,0.14285714285714285,1.6214285714285712,publiclab_plots2_78212650+karishmavanwari_at_users.noreply.github.com,publiclab/plots2,OSS4SG,3
14,1,0,3,0,2,0.75,0.2857142857142857,0.8178571428571428,publiclab_plots2_78212650+karishmavanwari_at_users.noreply.github.com,publiclab/plots2,OSS4SG,3
15,1,3,16,0,3,1.0,0.42857142857142855,3.414285714285714,publiclab_plots2_78212650+karishmavanwari_at_users.noreply.github.com,publiclab/plots2,OSS4SG,3
16,0,1,1,0,1,1.0,0.14285714285714285,0.4714285714285714,publiclab_plots2_78212650+karishmavanwari_at_users.noreply.github.com,publiclab/plots2,OSS4SG,4
