week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,1,3,1,1,0.25,0.14285714285714285,1.096428571428571,hotosm_tasking-manager_felix_at_delattre.de,hotosm/tasking-manager,OSS4SG,0
1,0,0,0,0,0,0.25,0.0,0.025,hotosm_tasking-manager_felix_at_delattre.de,hotosm/tasking-manager,OSS4SG,0
2,0,0,3,1,1,0.5,0.14285714285714285,0.6714285714285715,hotosm_tasking-manager_felix_at_delattre.de,hotosm/tasking-manager,OSS4SG,0
3,0,0,0,0,0,0.5,0.0,0.05,hotosm_tasking-manager_felix_at_delattre.de,hotosm/tasking-manager,OSS4SG,0
4,1,0,46,10,2,0.5,0.2857142857142857,8.742857142857142,hotosm_tasking-manager_felix_at_delattre.de,hotosm/tasking-manager,OSS4SG,1
5,0,0,3,2,1,0.75,0.14285714285714285,0.8464285714285715,hotosm_tasking-manager_felix_at_delattre.de,hotosm/tasking-manager,OSS4SG,1
6,4,6,8,0,3,0.75,0.42857142857142855,3.5392857142857146,hotosm_tasking-manager_felix_at_delattre.de,hotosm/tasking-manager,OSS4SG,1
7,3,3,4,0,2,1.0,0.2857142857142857,2.092857142857143,hotosm_tasking-manager_felix_at_delattre.de,hotosm/tasking-manager,OSS4SG,1
8,4,4,18,1,4,1.0,0.5714285714285714,4.835714285714285,hotosm_tasking-manager_felix_at_delattre.de,hotosm/tasking-manager,OSS4SG,2
9,1,1,9,5,3,1.0,0.42857142857142855,2.714285714285714,hotosm_tasking-manager_felix_at_delattre.de,hotosm/tasking-manager,OSS4SG,2
10,4,3,12,1,3,1.0,0.42857142857142855,3.714285714285714,hotosm_tasking-manager_felix_at_delattre.de,hotosm/tasking-manager,OSS4SG,2
