week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-3,0,0,3,0,1,0.25,0.14285714285714285,0.4964285714285714,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,-1
-2,0,0,0,0,0,0.25,0.0,0.025,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,-1
-1,0,0,0,0,0,0.25,0.0,0.025,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,-1
0,1,1,0,0,2,0.5,0.2857142857142857,0.5428571428571429,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,0
1,0,0,0,0,0,0.25,0.0,0.025,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,0
2,0,0,0,0,0,0.25,0.0,0.025,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,0
3,0,0,0,0,0,0.25,0.0,0.025,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,0
4,0,0,0,0,0,0.0,0.0,0.0,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,1
5,0,0,0,0,0,0.0,0.0,0.0,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,1
6,0,0,0,0,0,0.0,0.0,0.0,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,1
7,0,0,0,0,0,0.0,0.0,0.0,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,1
8,0,0,1,1,1,0.25,0.14285714285714285,0.3464285714285714,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,2
9,0,0,0,0,0,0.25,0.0,0.025,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,2
10,0,0,0,0,0,0.25,0.0,0.025,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,2
11,0,1,8,0,2,0.5,0.2857142857142857,1.4928571428571429,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,2
12,0,0,0,0,0,0.25,0.0,0.025,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,3
13,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,3
14,9,1,1,0,3,0.75,0.42857142857142855,2.7392857142857148,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,3
15,0,0,0,0,0,0.5,0.0,0.05,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,3
16,0,1,0,0,1,0.75,0.14285714285714285,0.2964285714285715,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,4
17,2,1,0,0,2,0.75,0.2857142857142857,0.8178571428571428,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,4
18,0,0,0,0,0,0.5,0.0,0.05,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,4
19,0,0,0,0,0,0.5,0.0,0.05,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,4
20,0,0,0,0,0,0.25,0.0,0.025,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,5
21,0,0,0,0,0,0.0,0.0,0.0,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,5
22,0,0,0,0,0,0.0,0.0,0.0,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,5
23,0,0,0,0,0,0.0,0.0,0.0,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,5
24,0,0,0,0,0,0.0,0.0,0.0,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,6
25,0,0,0,0,0,0.0,0.0,0.0,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,6
26,0,0,0,0,0,0.0,0.0,0.0,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,6
27,0,0,0,0,0,0.0,0.0,0.0,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,6
28,0,0,0,0,0,0.0,0.0,0.0,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,7
29,0,0,0,0,0,0.0,0.0,0.0,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,7
30,0,0,0,0,0,0.0,0.0,0.0,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,7
31,0,0,0,0,0,0.0,0.0,0.0,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,7
32,0,0,0,0,0,0.0,0.0,0.0,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,8
33,0,1,2,0,1,0.25,0.14285714285714285,0.5464285714285715,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,8
34,0,0,0,0,0,0.25,0.0,0.025,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,8
35,0,0,0,0,0,0.25,0.0,0.025,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,8
36,1,1,0,0,2,0.5,0.2857142857142857,0.5428571428571429,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,9
37,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,9
38,0,1,0,0,1,0.75,0.14285714285714285,0.2964285714285715,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,9
39,0,0,0,0,0,0.75,0.0,0.07500000000000001,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,9
40,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,rubyforgood_human-essentials_85654561+jp524_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,10
