week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,coolsnowwolf_lede_88561480+josecow_at_users.noreply.github.com,coolsnowwolf/lede,OSS,0
1,0,0,0,0,0,0.25,0.0,0.025,coolsnowwolf_lede_88561480+josecow_at_users.noreply.github.com,coolsnowwolf/lede,OSS,0
2,0,0,0,0,0,0.25,0.0,0.025,coolsnowwolf_lede_88561480+josecow_at_users.noreply.github.com,coolsnowwolf/lede,OSS,0
3,3,0,0,0,2,0.5,0.2857142857142857,0.8428571428571429,coolsnowwolf_lede_88561480+josecow_at_users.noreply.github.com,coolsnowwolf/lede,OSS,0
4,2,0,0,0,2,0.5,0.2857142857142857,0.5928571428571429,coolsnowwolf_lede_88561480+josecow_at_users.noreply.github.com,coolsnowwolf/lede,OSS,1
5,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,coolsnowwolf_lede_88561480+josecow_at_users.noreply.github.com,coolsnowwolf/lede,OSS,1
6,2,0,0,0,1,1.0,0.14285714285714285,0.6214285714285714,coolsnowwolf_lede_88561480+josecow_at_users.noreply.github.com,coolsnowwolf/lede,OSS,1
7,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,coolsnowwolf_lede_88561480+josecow_at_users.noreply.github.com,coolsnowwolf/lede,OSS,1
8,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,coolsnowwolf_lede_88561480+josecow_at_users.noreply.github.com,coolsnowwolf/lede,OSS,2
9,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,coolsnowwolf_lede_88561480+josecow_at_users.noreply.github.com,coolsnowwolf/lede,OSS,2
10,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,coolsnowwolf_lede_88561480+josecow_at_users.noreply.github.com,coolsnowwolf/lede,OSS,2
11,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,coolsnowwolf_lede_88561480+josecow_at_users.noreply.github.com,coolsnowwolf/lede,OSS,2
12,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,coolsnowwolf_lede_88561480+josecow_at_users.noreply.github.com,coolsnowwolf/lede,OSS,3
13,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,coolsnowwolf_lede_88561480+josecow_at_users.noreply.github.com,coolsnowwolf/lede,OSS,3
14,0,0,0,0,0,0.75,0.0,0.07500000000000001,coolsnowwolf_lede_88561480+josecow_at_users.noreply.github.com,coolsnowwolf/lede,OSS,3
15,0,0,0,0,0,0.5,0.0,0.05,coolsnowwolf_lede_88561480+josecow_at_users.noreply.github.com,coolsnowwolf/lede,OSS,3
16,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,coolsnowwolf_lede_88561480+josecow_at_users.noreply.github.com,coolsnowwolf/lede,OSS,4
