week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,0
1,0,0,0,0,0,0.25,0.0,0.025,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,0
2,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,0
3,0,0,0,0,0,0.5,0.0,0.05,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,0
4,4,0,0,0,3,0.5,0.42857142857142855,1.1142857142857143,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,1
5,0,0,0,0,0,0.5,0.0,0.05,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,1
6,0,0,0,0,0,0.25,0.0,0.025,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,1
7,0,0,0,0,0,0.25,0.0,0.025,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,1
8,0,0,0,0,0,0.0,0.0,0.0,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,2
9,0,0,0,0,0,0.0,0.0,0.0,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,2
10,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,2
11,0,0,0,0,0,0.25,0.0,0.025,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,2
12,0,0,0,0,0,0.25,0.0,0.025,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,3
13,0,0,0,0,0,0.25,0.0,0.025,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,3
14,0,0,0,0,0,0.0,0.0,0.0,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,3
15,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,3
16,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,4
17,0,0,0,0,0,0.5,0.0,0.05,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,4
18,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,4
19,0,0,0,0,0,0.5,0.0,0.05,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,4
20,0,0,0,0,0,0.25,0.0,0.025,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,5
21,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,5
22,0,0,0,0,0,0.25,0.0,0.025,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,5
23,3,0,0,0,3,0.5,0.42857142857142855,0.8642857142857143,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,5
24,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,6
25,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,6
26,2,0,0,0,1,1.0,0.14285714285714285,0.6214285714285714,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,6
27,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,6
28,0,0,0,0,0,0.75,0.0,0.07500000000000001,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,7
29,0,0,0,0,0,0.5,0.0,0.05,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,7
30,2,0,0,0,1,0.5,0.14285714285714285,0.5714285714285715,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,7
31,0,0,0,0,0,0.25,0.0,0.025,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,7
32,0,0,0,0,0,0.25,0.0,0.025,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,8
33,0,0,0,0,0,0.25,0.0,0.025,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,8
34,0,0,0,0,0,0.0,0.0,0.0,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,8
35,3,0,0,0,3,0.25,0.42857142857142855,0.8392857142857143,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,8
36,8,0,0,0,5,0.5,0.7142857142857143,2.157142857142857,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,9
37,4,0,0,0,3,0.75,0.42857142857142855,1.1392857142857142,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,9
38,4,0,0,0,2,1.0,0.2857142857142857,1.142857142857143,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,9
39,3,0,0,0,2,1.0,0.2857142857142857,0.8928571428571428,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,9
40,0,0,0,0,0,0.75,0.0,0.07500000000000001,kubernetes_kubernetes_aleksandram_at_google.com,kubernetes/kubernetes,OSS,10
