week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,7,0,0,0,2,0.25,0.2857142857142857,1.8178571428571428,mosip_commons_m1050360_at_mindtree.com,mosip/commons,OSS4SG,0
1,3,0,0,0,1,0.5,0.14285714285714285,0.8214285714285715,mosip_commons_m1050360_at_mindtree.com,mosip/commons,OSS4SG,0
2,0,0,0,0,0,0.5,0.0,0.05,mosip_commons_m1050360_at_mindtree.com,mosip/commons,OSS4SG,0
3,9,0,0,0,2,0.75,0.2857142857142857,2.367857142857143,mosip_commons_m1050360_at_mindtree.com,mosip/commons,OSS4SG,0
4,3,0,0,0,2,0.75,0.2857142857142857,0.8678571428571429,mosip_commons_m1050360_at_mindtree.com,mosip/commons,OSS4SG,1
5,9,0,0,0,1,0.75,0.14285714285714285,2.3464285714285715,mosip_commons_m1050360_at_mindtree.com,mosip/commons,OSS4SG,1
6,3,0,0,0,1,1.0,0.14285714285714285,0.8714285714285714,mosip_commons_m1050360_at_mindtree.com,mosip/commons,OSS4SG,1
7,8,0,0,0,2,1.0,0.2857142857142857,2.142857142857143,mosip_commons_m1050360_at_mindtree.com,mosip/commons,OSS4SG,1
8,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,mosip_commons_m1050360_at_mindtree.com,mosip/commons,OSS4SG,2
9,0,0,0,0,0,0.75,0.0,0.07500000000000001,mosip_commons_m1050360_at_mindtree.com,mosip/commons,OSS4SG,2
10,0,0,0,0,0,0.5,0.0,0.05,mosip_commons_m1050360_at_mindtree.com,mosip/commons,OSS4SG,2
11,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,mosip_commons_m1050360_at_mindtree.com,mosip/commons,OSS4SG,2
12,10,0,0,0,2,0.5,0.2857142857142857,2.5928571428571425,mosip_commons_m1050360_at_mindtree.com,mosip/commons,OSS4SG,3
13,8,0,0,0,3,0.75,0.42857142857142855,2.1392857142857142,mosip_commons_m1050360_at_mindtree.com,mosip/commons,OSS4SG,3
14,12,0,0,0,4,1.0,0.5714285714285714,3.185714285714286,mosip_commons_m1050360_at_mindtree.com,mosip/commons,OSS4SG,3
15,10,0,0,0,3,1.0,0.42857142857142855,2.664285714285714,mosip_commons_m1050360_at_mindtree.com,mosip/commons,OSS4SG,3
