week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-6,0,0,1,1,1,0.25,0.14285714285714285,0.3464285714285714,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,-2
-5,0,0,4,1,1,0.5,0.14285714285714285,0.8214285714285715,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,-2
-4,0,0,14,9,4,0.75,0.5714285714285714,3.610714285714286,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,-1
-3,0,0,13,6,3,1.0,0.42857142857142855,3.014285714285714,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,-1
-2,0,0,3,2,2,1.0,0.2857142857142857,0.8928571428571428,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,-1
-1,0,0,20,11,4,1.0,0.5714285714285714,4.835714285714285,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,-1
0,1,0,4,2,3,1.0,0.42857142857142855,1.3142857142857143,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,0
1,0,0,1,6,2,1.0,0.2857142857142857,1.1928571428571428,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,0
2,0,0,3,1,1,1.0,0.14285714285714285,0.7214285714285714,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,0
3,0,0,0,0,0,0.75,0.0,0.07500000000000001,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,0
4,0,0,2,2,2,0.75,0.2857142857142857,0.7178571428571427,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,1
5,1,0,0,1,1,0.75,0.14285714285714285,0.49642857142857144,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,1
6,8,0,0,0,3,0.75,0.42857142857142855,2.1392857142857142,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,1
7,4,0,0,1,3,1.0,0.42857142857142855,1.3142857142857143,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,1
8,6,0,0,0,5,1.0,0.7142857142857143,1.7071428571428573,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,2
9,4,0,0,0,3,1.0,0.42857142857142855,1.1642857142857144,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,2
10,5,0,0,0,2,1.0,0.2857142857142857,1.392857142857143,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,2
11,2,0,0,0,1,1.0,0.14285714285714285,0.6214285714285714,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,2
12,7,0,0,0,4,1.0,0.5714285714285714,1.9357142857142857,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,3
13,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,3
14,4,0,0,0,3,1.0,0.42857142857142855,1.1642857142857144,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,3
15,3,0,4,3,3,1.0,0.42857142857142855,1.9642857142857144,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,3
16,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,4
17,1,0,1,1,2,1.0,0.2857142857142857,0.6928571428571428,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,4
18,2,2,4,1,4,1.0,0.5714285714285714,1.8357142857142856,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,4
19,3,0,0,0,2,1.0,0.2857142857142857,0.8928571428571428,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,4
20,1,1,3,2,1,1.0,0.14285714285714285,1.3214285714285714,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,5
21,0,0,0,1,1,1.0,0.14285714285714285,0.27142857142857146,netdata_netdata_costa_at_netdata.cloud,netdata/netdata,OSS,5
