week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,16,2,0,0,2,0.25,0.2857142857142857,4.467857142857143,BLCM_BLCMods_34084693+ethel173_at_users.noreply.github.com,BLCM/BLCMods,OSS,0
1,9,1,0,0,2,0.5,0.2857142857142857,2.5428571428571427,BLCM_BLCMods_34084693+ethel173_at_users.noreply.github.com,BLCM/BLCMods,OSS,0
2,2,2,0,0,2,0.75,0.2857142857142857,1.0178571428571428,BLCM_BLCMods_34084693+ethel173_at_users.noreply.github.com,BLCM/BLCMods,OSS,0
3,0,0,0,0,0,0.75,0.0,0.07500000000000001,BLCM_BLCMods_34084693+ethel173_at_users.noreply.github.com,BLCM/BLCMods,OSS,0
4,0,0,0,0,0,0.5,0.0,0.05,BLCM_BLCMods_34084693+ethel173_at_users.noreply.github.com,BLCM/BLCMods,OSS,1
5,4,0,0,0,1,0.5,0.14285714285714285,1.0714285714285714,BLCM_BLCMods_34084693+ethel173_at_users.noreply.github.com,BLCM/BLCMods,OSS,1
6,4,0,0,0,3,0.5,0.42857142857142855,1.1142857142857143,BLCM_BLCMods_34084693+ethel173_at_users.noreply.github.com,BLCM/BLCMods,OSS,1
7,3,0,0,0,2,0.75,0.2857142857142857,0.8678571428571429,BLCM_BLCMods_34084693+ethel173_at_users.noreply.github.com,BLCM/BLCMods,OSS,1
8,10,0,0,0,3,1.0,0.42857142857142855,2.664285714285714,BLCM_BLCMods_34084693+ethel173_at_users.noreply.github.com,BLCM/BLCMods,OSS,2
9,4,1,0,0,2,1.0,0.2857142857142857,1.342857142857143,BLCM_BLCMods_34084693+ethel173_at_users.noreply.github.com,BLCM/BLCMods,OSS,2
10,0,0,0,0,0,0.75,0.0,0.07500000000000001,BLCM_BLCMods_34084693+ethel173_at_users.noreply.github.com,BLCM/BLCMods,OSS,2
11,0,0,0,0,0,0.5,0.0,0.05,BLCM_BLCMods_34084693+ethel173_at_users.noreply.github.com,BLCM/BLCMods,OSS,2
12,2,0,0,0,1,0.5,0.14285714285714285,0.5714285714285715,BLCM_BLCMods_34084693+ethel173_at_users.noreply.github.com,BLCM/BLCMods,OSS,3
13,0,0,0,0,0,0.25,0.0,0.025,BLCM_BLCMods_34084693+ethel173_at_users.noreply.github.com,BLCM/BLCMods,OSS,3
14,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,BLCM_BLCMods_34084693+ethel173_at_users.noreply.github.com,BLCM/BLCMods,OSS,3
15,0,0,0,0,0,0.5,0.0,0.05,BLCM_BLCMods_34084693+ethel173_at_users.noreply.github.com,BLCM/BLCMods,OSS,3
16,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,BLCM_BLCMods_34084693+ethel173_at_users.noreply.github.com,BLCM/BLCMods,OSS,4
17,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,BLCM_BLCMods_34084693+ethel173_at_users.noreply.github.com,BLCM/BLCMods,OSS,4
18,10,0,0,0,2,0.75,0.2857142857142857,2.617857142857143,BLCM_BLCMods_34084693+ethel173_at_users.noreply.github.com,BLCM/BLCMods,OSS,4
19,6,0,0,0,2,1.0,0.2857142857142857,1.642857142857143,BLCM_BLCMods_34084693+ethel173_at_users.noreply.github.com,BLCM/BLCMods,OSS,4
20,8,0,0,0,2,1.0,0.2857142857142857,2.142857142857143,BLCM_BLCMods_34084693+ethel173_at_users.noreply.github.com,BLCM/BLCMods,OSS,5
