week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,5,0,0,0,2,0.25,0.2857142857142857,1.3178571428571428,bokeh_bokeh_damianavila_at_gmail.com,bokeh/bokeh,OSS,0
1,21,0,0,0,5,0.5,0.7142857142857143,5.407142857142857,bokeh_bokeh_damianavila_at_gmail.com,bokeh/bokeh,OSS,0
2,17,0,0,0,5,0.75,0.7142857142857143,4.432142857142857,bokeh_bokeh_damianavila_at_gmail.com,bokeh/bokeh,OSS,0
3,4,0,0,0,2,1.0,0.2857142857142857,1.142857142857143,bokeh_bokeh_damianavila_at_gmail.com,bokeh/bokeh,OSS,0
4,24,0,0,0,6,1.0,0.8571428571428571,6.228571428571428,bokeh_bokeh_damianavila_at_gmail.com,bokeh/bokeh,OSS,1
5,4,0,0,0,3,1.0,0.42857142857142855,1.1642857142857144,bokeh_bokeh_damianavila_at_gmail.com,bokeh/bokeh,OSS,1
6,9,0,0,0,3,1.0,0.42857142857142855,2.414285714285714,bokeh_bokeh_damianavila_at_gmail.com,bokeh/bokeh,OSS,1
7,21,0,0,0,5,1.0,0.7142857142857143,5.457142857142856,bokeh_bokeh_damianavila_at_gmail.com,bokeh/bokeh,OSS,1
8,17,0,0,0,6,1.0,0.8571428571428571,4.478571428571428,bokeh_bokeh_damianavila_at_gmail.com,bokeh/bokeh,OSS,2
9,14,0,0,0,4,1.0,0.5714285714285714,3.685714285714286,bokeh_bokeh_damianavila_at_gmail.com,bokeh/bokeh,OSS,2
10,6,0,0,0,2,1.0,0.2857142857142857,1.642857142857143,bokeh_bokeh_damianavila_at_gmail.com,bokeh/bokeh,OSS,2
11,31,0,0,0,3,1.0,0.42857142857142855,7.914285714285714,bokeh_bokeh_damianavila_at_gmail.com,bokeh/bokeh,OSS,2
12,10,0,0,0,4,1.0,0.5714285714285714,2.685714285714286,bokeh_bokeh_damianavila_at_gmail.com,bokeh/bokeh,OSS,3
13,5,0,0,0,4,1.0,0.5714285714285714,1.4357142857142857,bokeh_bokeh_damianavila_at_gmail.com,bokeh/bokeh,OSS,3
14,3,0,0,0,2,1.0,0.2857142857142857,0.8928571428571428,bokeh_bokeh_damianavila_at_gmail.com,bokeh/bokeh,OSS,3
15,12,0,0,0,3,1.0,0.42857142857142855,3.164285714285714,bokeh_bokeh_damianavila_at_gmail.com,bokeh/bokeh,OSS,3
16,6,0,0,0,3,1.0,0.42857142857142855,1.6642857142857144,bokeh_bokeh_damianavila_at_gmail.com,bokeh/bokeh,OSS,4
17,4,0,0,0,2,1.0,0.2857142857142857,1.142857142857143,bokeh_bokeh_damianavila_at_gmail.com,bokeh/bokeh,OSS,4
18,7,0,0,0,4,1.0,0.5714285714285714,1.9357142857142857,bokeh_bokeh_damianavila_at_gmail.com,bokeh/bokeh,OSS,4
