week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,104,0,0,0,4,0.25,0.5714285714285714,26.110714285714284,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,0
1,8,0,0,0,2,0.5,0.2857142857142857,2.0928571428571425,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,0
2,2,0,0,0,1,0.75,0.14285714285714285,0.5964285714285715,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,0
3,2,0,0,0,1,1.0,0.14285714285714285,0.6214285714285714,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,0
4,4,0,0,0,1,1.0,0.14285714285714285,1.1214285714285714,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,1
5,0,0,0,0,0,0.75,0.0,0.07500000000000001,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,1
6,0,0,0,0,0,0.5,0.0,0.05,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,1
7,2,0,0,0,1,0.5,0.14285714285714285,0.5714285714285715,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,1
8,0,0,0,0,0,0.25,0.0,0.025,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,2
9,2,0,0,0,1,0.5,0.14285714285714285,0.5714285714285715,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,2
10,0,0,0,0,0,0.5,0.0,0.05,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,2
11,2,0,0,0,1,0.5,0.14285714285714285,0.5714285714285715,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,2
12,0,0,0,0,0,0.5,0.0,0.05,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,3
13,0,0,0,0,0,0.25,0.0,0.025,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,3
14,0,0,0,0,0,0.25,0.0,0.025,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,3
15,0,0,0,0,0,0.0,0.0,0.0,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,3
16,0,0,0,0,0,0.0,0.0,0.0,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,4
17,0,0,0,0,0,0.0,0.0,0.0,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,4
18,0,0,0,0,0,0.0,0.0,0.0,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,4
19,0,0,0,0,0,0.0,0.0,0.0,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,4
20,0,0,0,0,0,0.0,0.0,0.0,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,5
21,4,0,0,0,1,0.25,0.14285714285714285,1.0464285714285713,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,5
22,0,0,0,0,0,0.25,0.0,0.025,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,5
23,0,0,0,0,0,0.25,0.0,0.025,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,5
24,0,0,0,0,0,0.25,0.0,0.025,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,6
25,8,0,0,0,2,0.25,0.2857142857142857,2.0678571428571426,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,6
26,2,0,0,0,1,0.5,0.14285714285714285,0.5714285714285715,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,6
27,4,0,0,0,1,0.75,0.14285714285714285,1.0964285714285713,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,6
28,0,0,0,0,0,0.75,0.0,0.07500000000000001,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,7
29,0,0,0,0,0,0.5,0.0,0.05,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,7
30,0,0,0,0,0,0.25,0.0,0.025,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,7
31,0,0,0,0,0,0.0,0.0,0.0,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,7
32,0,0,0,0,0,0.0,0.0,0.0,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,8
33,0,0,0,0,0,0.0,0.0,0.0,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,8
34,0,0,0,0,0,0.0,0.0,0.0,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,8
35,0,0,0,0,0,0.0,0.0,0.0,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,8
36,0,0,0,0,0,0.0,0.0,0.0,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,9
37,0,0,0,0,0,0.0,0.0,0.0,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,9
38,0,0,0,0,0,0.0,0.0,0.0,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,9
39,0,0,0,0,0,0.0,0.0,0.0,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,9
40,0,0,0,0,0,0.0,0.0,0.0,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,10
41,0,0,0,0,0,0.0,0.0,0.0,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,10
42,0,0,0,0,0,0.0,0.0,0.0,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,10
43,0,0,0,0,0,0.0,0.0,0.0,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,10
44,0,0,0,0,0,0.0,0.0,0.0,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,11
45,0,0,0,0,0,0.0,0.0,0.0,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,11
46,0,0,0,0,0,0.0,0.0,0.0,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,11
47,0,0,0,0,0,0.0,0.0,0.0,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,11
48,0,0,0,0,0,0.0,0.0,0.0,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,12
49,0,0,0,0,0,0.0,0.0,0.0,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,12
50,4,0,0,0,1,0.25,0.14285714285714285,1.0464285714285713,ushahidi_platform_46447321+allcontributors[bot]_at_users.noreply.github.com,ushahidi/platform,OSS4SG,12
