week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,2,0,0,0,1,0.25,0.14285714285714285,0.5464285714285715,openmrs_openmrs-core_mseaton_at_pih.org,openmrs/openmrs-core,OSS4SG,0
1,0,0,0,0,0,0.25,0.0,0.025,openmrs_openmrs-core_mseaton_at_pih.org,openmrs/openmrs-core,OSS4SG,0
2,0,0,0,0,0,0.25,0.0,0.025,openmrs_openmrs-core_mseaton_at_pih.org,openmrs/openmrs-core,OSS4SG,0
3,4,0,0,0,1,0.5,0.14285714285714285,1.0714285714285714,openmrs_openmrs-core_mseaton_at_pih.org,openmrs/openmrs-core,OSS4SG,0
4,0,0,0,0,0,0.25,0.0,0.025,openmrs_openmrs-core_mseaton_at_pih.org,openmrs/openmrs-core,OSS4SG,1
5,0,0,0,0,0,0.25,0.0,0.025,openmrs_openmrs-core_mseaton_at_pih.org,openmrs/openmrs-core,OSS4SG,1
6,0,0,0,0,0,0.25,0.0,0.025,openmrs_openmrs-core_mseaton_at_pih.org,openmrs/openmrs-core,OSS4SG,1
7,0,0,0,0,0,0.0,0.0,0.0,openmrs_openmrs-core_mseaton_at_pih.org,openmrs/openmrs-core,OSS4SG,1
8,0,0,0,0,0,0.0,0.0,0.0,openmrs_openmrs-core_mseaton_at_pih.org,openmrs/openmrs-core,OSS4SG,2
9,18,0,0,0,3,0.25,0.42857142857142855,4.589285714285714,openmrs_openmrs-core_mseaton_at_pih.org,openmrs/openmrs-core,OSS4SG,2
10,0,0,0,0,0,0.25,0.0,0.025,openmrs_openmrs-core_mseaton_at_pih.org,openmrs/openmrs-core,OSS4SG,2
11,0,0,0,0,0,0.25,0.0,0.025,openmrs_openmrs-core_mseaton_at_pih.org,openmrs/openmrs-core,OSS4SG,2
12,2,0,0,0,1,0.5,0.14285714285714285,0.5714285714285715,openmrs_openmrs-core_mseaton_at_pih.org,openmrs/openmrs-core,OSS4SG,3
13,10,0,0,0,3,0.5,0.42857142857142855,2.614285714285714,openmrs_openmrs-core_mseaton_at_pih.org,openmrs/openmrs-core,OSS4SG,3
