week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,0
1,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,0
2,0,0,0,0,0,0.5,0.0,0.05,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,0
3,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,0
4,2,0,0,0,1,0.75,0.14285714285714285,0.5964285714285715,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,1
5,2,0,0,0,1,0.75,0.14285714285714285,0.5964285714285715,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,1
6,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,1
7,0,0,0,0,0,0.75,0.0,0.07500000000000001,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,1
8,2,0,0,0,2,0.75,0.2857142857142857,0.6178571428571429,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,2
9,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,2
10,6,0,0,0,3,0.75,0.42857142857142855,1.6392857142857142,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,2
11,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,2
12,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,3
13,0,0,0,0,0,0.75,0.0,0.07500000000000001,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,3
14,0,0,0,0,0,0.5,0.0,0.05,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,3
15,3,0,0,0,2,0.5,0.2857142857142857,0.8428571428571429,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,3
16,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,4
17,5,0,0,0,4,0.75,0.5714285714285714,1.4107142857142856,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,4
18,4,0,0,0,1,1.0,0.14285714285714285,1.1214285714285714,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,4
19,0,0,0,0,0,0.75,0.0,0.07500000000000001,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,4
20,3,0,0,0,2,0.75,0.2857142857142857,0.8678571428571429,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,5
21,2,0,0,0,1,0.75,0.14285714285714285,0.5964285714285715,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,5
22,4,0,0,0,3,0.75,0.42857142857142855,1.1392857142857142,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,5
23,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,5
24,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,6
25,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,6
26,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,6
27,0,0,0,0,0,0.75,0.0,0.07500000000000001,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,6
28,2,0,0,0,2,0.75,0.2857142857142857,0.6178571428571429,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,7
29,0,0,0,0,0,0.5,0.0,0.05,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,7
30,2,0,0,0,2,0.5,0.2857142857142857,0.5928571428571429,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,7
31,6,0,0,0,2,0.75,0.2857142857142857,1.6178571428571429,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,7
32,4,0,0,0,2,0.75,0.2857142857142857,1.1178571428571429,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,8
33,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,8
34,2,0,0,0,1,1.0,0.14285714285714285,0.6214285714285714,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,8
35,0,0,0,0,0,0.75,0.0,0.07500000000000001,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,8
36,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,9
37,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,9
38,0,0,0,0,0,0.5,0.0,0.05,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,9
39,0,0,0,0,0,0.5,0.0,0.05,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,9
40,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,10
41,0,0,0,0,0,0.25,0.0,0.025,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,10
42,0,0,0,0,0,0.25,0.0,0.025,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,10
43,0,0,0,0,0,0.25,0.0,0.025,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,10
44,3,0,0,0,3,0.25,0.42857142857142855,0.8392857142857143,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,11
45,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,11
46,4,0,0,0,3,0.75,0.42857142857142855,1.1392857142857142,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,11
47,3,5,0,0,2,1.0,0.2857142857142857,1.892857142857143,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,11
48,3,9,2,0,2,1.0,0.2857142857142857,2.9928571428571424,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,12
49,2,1,4,0,3,1.0,0.42857142857142855,1.4642857142857142,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,12
50,2,3,10,0,2,1.0,0.2857142857142857,2.742857142857143,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,12
51,0,3,1,0,2,1.0,0.2857142857142857,0.8928571428571429,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,12
52,0,0,0,0,0,0.75,0.0,0.07500000000000001,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,13
53,0,0,0,0,0,0.5,0.0,0.05,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,13
54,1,1,0,0,2,0.5,0.2857142857142857,0.5428571428571429,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,13
55,1,1,0,0,2,0.5,0.2857142857142857,0.5428571428571429,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,13
56,0,0,0,0,0,0.5,0.0,0.05,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,14
57,0,0,0,0,0,0.5,0.0,0.05,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,14
58,1,2,0,0,2,0.5,0.2857142857142857,0.7428571428571429,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,14
59,2,1,0,0,1,0.5,0.14285714285714285,0.7714285714285715,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,14
60,1,4,4,0,3,0.75,0.42857142857142855,1.7892857142857141,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,15
61,0,0,0,0,0,0.75,0.0,0.07500000000000001,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,15
62,2,2,0,0,2,0.75,0.2857142857142857,1.0178571428571428,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,15
63,0,0,0,0,0,0.5,0.0,0.05,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,15
64,1,1,0,0,1,0.5,0.14285714285714285,0.5214285714285715,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,16
65,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,16
66,0,0,0,0,0,0.5,0.0,0.05,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,16
67,0,0,0,0,0,0.5,0.0,0.05,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,16
68,0,0,0,0,0,0.25,0.0,0.025,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,17
69,2,2,0,0,1,0.25,0.14285714285714285,0.9464285714285715,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,17
70,0,1,0,1,2,0.5,0.2857142857142857,0.44285714285714284,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,17
71,2,2,0,0,2,0.75,0.2857142857142857,1.0178571428571428,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,17
72,1,2,0,0,2,1.0,0.2857142857142857,0.7928571428571428,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,18
73,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,18
74,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,18
75,1,1,1,0,2,1.0,0.2857142857142857,0.7428571428571428,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,18
76,0,1,2,0,1,1.0,0.14285714285714285,0.6214285714285714,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,19
77,3,2,2,0,3,1.0,0.42857142857142855,1.6142857142857143,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,19
78,0,0,0,0,0,0.75,0.0,0.07500000000000001,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,19
79,0,1,2,0,1,0.75,0.14285714285714285,0.5964285714285715,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,19
80,2,1,2,0,2,0.75,0.2857142857142857,1.1178571428571429,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,20
81,0,0,0,0,0,0.5,0.0,0.05,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,20
82,0,0,0,0,0,0.5,0.0,0.05,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,20
83,0,0,0,0,0,0.25,0.0,0.025,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,20
84,0,0,0,0,0,0.0,0.0,0.0,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,21
85,0,0,0,0,0,0.0,0.0,0.0,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,21
86,0,0,0,0,0,0.0,0.0,0.0,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,21
87,0,0,0,0,0,0.0,0.0,0.0,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,21
88,0,0,1,1,1,0.25,0.14285714285714285,0.3464285714285714,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,22
89,0,0,0,0,0,0.25,0.0,0.025,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,22
90,0,0,0,0,0,0.25,0.0,0.025,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,22
91,0,1,5,0,1,0.5,0.14285714285714285,1.0214285714285714,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,22
92,0,0,0,0,0,0.25,0.0,0.025,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,23
93,0,0,0,0,0,0.25,0.0,0.025,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,23
94,0,1,0,0,1,0.5,0.14285714285714285,0.27142857142857146,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,23
95,0,0,0,0,0,0.25,0.0,0.025,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,23
96,0,0,0,0,0,0.25,0.0,0.025,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,24
97,0,0,0,1,1,0.5,0.14285714285714285,0.22142857142857142,elastic_beats_marc-gr_at_users.noreply.github.com,elastic/beats,OSS,24
