week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,2,0,0,0,1,0.25,0.14285714285714285,0.5464285714285715,boostorg_boost_joaquin_at_tid.es,boostorg/boost,OSS,0
1,8,0,0,0,3,0.5,0.42857142857142855,2.114285714285714,boostorg_boost_joaquin_at_tid.es,boostorg/boost,OSS,0
2,5,0,0,0,2,0.75,0.2857142857142857,1.3678571428571429,boostorg_boost_joaquin_at_tid.es,boostorg/boost,OSS,0
3,4,0,0,0,3,1.0,0.42857142857142855,1.1642857142857144,boostorg_boost_joaquin_at_tid.es,boostorg/boost,OSS,0
4,14,0,0,0,4,1.0,0.5714285714285714,3.685714285714286,boostorg_boost_joaquin_at_tid.es,boostorg/boost,OSS,1
5,5,0,0,0,2,1.0,0.2857142857142857,1.392857142857143,boostorg_boost_joaquin_at_tid.es,boostorg/boost,OSS,1
6,7,0,0,0,4,1.0,0.5714285714285714,1.9357142857142857,boostorg_boost_joaquin_at_tid.es,boostorg/boost,OSS,1
7,11,0,0,0,4,1.0,0.5714285714285714,2.935714285714286,boostorg_boost_joaquin_at_tid.es,boostorg/boost,OSS,1
8,6,0,0,0,3,1.0,0.42857142857142855,1.6642857142857144,boostorg_boost_joaquin_at_tid.es,boostorg/boost,OSS,2
9,4,0,0,0,4,1.0,0.5714285714285714,1.1857142857142857,boostorg_boost_joaquin_at_tid.es,boostorg/boost,OSS,2
10,10,0,0,0,5,1.0,0.7142857142857143,2.7071428571428573,boostorg_boost_joaquin_at_tid.es,boostorg/boost,OSS,2
11,8,0,0,0,4,1.0,0.5714285714285714,2.185714285714286,boostorg_boost_joaquin_at_tid.es,boostorg/boost,OSS,2
12,11,0,0,0,5,1.0,0.7142857142857143,2.9571428571428573,boostorg_boost_joaquin_at_tid.es,boostorg/boost,OSS,3
13,0,0,0,0,0,0.75,0.0,0.07500000000000001,boostorg_boost_joaquin_at_tid.es,boostorg/boost,OSS,3
14,0,0,0,0,0,0.5,0.0,0.05,boostorg_boost_joaquin_at_tid.es,boostorg/boost,OSS,3
15,0,0,0,0,0,0.25,0.0,0.025,boostorg_boost_joaquin_at_tid.es,boostorg/boost,OSS,3
16,7,0,0,0,2,0.25,0.2857142857142857,1.8178571428571428,boostorg_boost_joaquin_at_tid.es,boostorg/boost,OSS,4
17,3,0,0,0,2,0.5,0.2857142857142857,0.8428571428571429,boostorg_boost_joaquin_at_tid.es,boostorg/boost,OSS,4
18,2,0,0,0,2,0.75,0.2857142857142857,0.6178571428571429,boostorg_boost_joaquin_at_tid.es,boostorg/boost,OSS,4
19,2,0,0,0,1,1.0,0.14285714285714285,0.6214285714285714,boostorg_boost_joaquin_at_tid.es,boostorg/boost,OSS,4
20,5,0,0,0,3,1.0,0.42857142857142855,1.4142857142857144,boostorg_boost_joaquin_at_tid.es,boostorg/boost,OSS,5
21,9,0,0,0,4,1.0,0.5714285714285714,2.435714285714286,boostorg_boost_joaquin_at_tid.es,boostorg/boost,OSS,5
22,6,0,0,0,4,1.0,0.5714285714285714,1.6857142857142857,boostorg_boost_joaquin_at_tid.es,boostorg/boost,OSS,5
