week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,10,0,0,0,5,0.25,0.7142857142857143,2.632142857142857,PopulateTools_gobierto_fernando_at_blat.es,PopulateTools/gobierto,OSS4SG,0
1,11,0,0,0,6,0.5,0.8571428571428571,2.9285714285714284,PopulateTools_gobierto_fernando_at_blat.es,PopulateTools/gobierto,OSS4SG,0
2,10,0,0,0,6,0.75,0.8571428571428571,2.7035714285714287,PopulateTools_gobierto_fernando_at_blat.es,PopulateTools/gobierto,OSS4SG,0
3,4,0,0,0,3,1.0,0.42857142857142855,1.1642857142857144,PopulateTools_gobierto_fernando_at_blat.es,PopulateTools/gobierto,OSS4SG,0
4,12,0,0,0,6,1.0,0.8571428571428571,3.2285714285714286,PopulateTools_gobierto_fernando_at_blat.es,PopulateTools/gobierto,OSS4SG,1
5,2,0,0,0,1,1.0,0.14285714285714285,0.6214285714285714,PopulateTools_gobierto_fernando_at_blat.es,PopulateTools/gobierto,OSS4SG,1
6,14,0,0,0,6,1.0,0.8571428571428571,3.7285714285714286,PopulateTools_gobierto_fernando_at_blat.es,PopulateTools/gobierto,OSS4SG,1
7,6,0,0,0,4,1.0,0.5714285714285714,1.6857142857142857,PopulateTools_gobierto_fernando_at_blat.es,PopulateTools/gobierto,OSS4SG,1
8,15,0,0,0,6,1.0,0.8571428571428571,3.9785714285714286,PopulateTools_gobierto_fernando_at_blat.es,PopulateTools/gobierto,OSS4SG,2
9,10,0,0,0,4,1.0,0.5714285714285714,2.685714285714286,PopulateTools_gobierto_fernando_at_blat.es,PopulateTools/gobierto,OSS4SG,2
10,10,0,0,0,4,1.0,0.5714285714285714,2.685714285714286,PopulateTools_gobierto_fernando_at_blat.es,PopulateTools/gobierto,OSS4SG,2
11,12,0,0,0,5,1.0,0.7142857142857143,3.2071428571428573,PopulateTools_gobierto_fernando_at_blat.es,PopulateTools/gobierto,OSS4SG,2
12,10,0,0,0,4,1.0,0.5714285714285714,2.685714285714286,PopulateTools_gobierto_fernando_at_blat.es,PopulateTools/gobierto,OSS4SG,3
13,7,0,0,0,5,1.0,0.7142857142857143,1.9571428571428573,PopulateTools_gobierto_fernando_at_blat.es,PopulateTools/gobierto,OSS4SG,3
14,7,0,0,0,4,1.0,0.5714285714285714,1.9357142857142857,PopulateTools_gobierto_fernando_at_blat.es,PopulateTools/gobierto,OSS4SG,3
15,8,0,0,0,4,1.0,0.5714285714285714,2.185714285714286,PopulateTools_gobierto_fernando_at_blat.es,PopulateTools/gobierto,OSS4SG,3
16,6,0,0,0,3,1.0,0.42857142857142855,1.6642857142857144,PopulateTools_gobierto_fernando_at_blat.es,PopulateTools/gobierto,OSS4SG,4
17,6,0,0,0,2,1.0,0.2857142857142857,1.642857142857143,PopulateTools_gobierto_fernando_at_blat.es,PopulateTools/gobierto,OSS4SG,4
18,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,PopulateTools_gobierto_fernando_at_blat.es,PopulateTools/gobierto,OSS4SG,4
19,0,0,0,0,0,0.75,0.0,0.07500000000000001,PopulateTools_gobierto_fernando_at_blat.es,PopulateTools/gobierto,OSS4SG,4
