week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,scratchfoundation_scratch-www_picklesrus_at_users.noreply.github.com,scratchfoundation/scratch-www,OSS4SG,0
1,0,1,2,0,1,0.5,0.14285714285714285,0.5714285714285715,scratchfoundation_scratch-www_picklesrus_at_users.noreply.github.com,scratchfoundation/scratch-www,OSS4SG,0
2,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,scratchfoundation_scratch-www_picklesrus_at_users.noreply.github.com,scratchfoundation/scratch-www,OSS4SG,0
3,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,scratchfoundation_scratch-www_picklesrus_at_users.noreply.github.com,scratchfoundation/scratch-www,OSS4SG,0
4,0,0,0,0,0,0.75,0.0,0.07500000000000001,scratchfoundation_scratch-www_picklesrus_at_users.noreply.github.com,scratchfoundation/scratch-www,OSS4SG,1
5,2,0,0,0,2,0.75,0.2857142857142857,0.6178571428571429,scratchfoundation_scratch-www_picklesrus_at_users.noreply.github.com,scratchfoundation/scratch-www,OSS4SG,1
6,0,0,0,0,0,0.5,0.0,0.05,scratchfoundation_scratch-www_picklesrus_at_users.noreply.github.com,scratchfoundation/scratch-www,OSS4SG,1
7,0,0,0,0,0,0.25,0.0,0.025,scratchfoundation_scratch-www_picklesrus_at_users.noreply.github.com,scratchfoundation/scratch-www,OSS4SG,1
8,2,1,0,2,2,0.5,0.2857142857142857,1.092857142857143,scratchfoundation_scratch-www_picklesrus_at_users.noreply.github.com,scratchfoundation/scratch-www,OSS4SG,2
9,39,5,14,0,5,0.5,0.7142857142857143,13.007142857142858,scratchfoundation_scratch-www_picklesrus_at_users.noreply.github.com,scratchfoundation/scratch-www,OSS4SG,2
10,14,5,2,1,3,0.75,0.42857142857142855,5.089285714285714,scratchfoundation_scratch-www_picklesrus_at_users.noreply.github.com,scratchfoundation/scratch-www,OSS4SG,2
11,0,0,0,0,0,0.75,0.0,0.07500000000000001,scratchfoundation_scratch-www_picklesrus_at_users.noreply.github.com,scratchfoundation/scratch-www,OSS4SG,2
12,3,1,0,0,1,0.75,0.14285714285714285,1.0464285714285715,scratchfoundation_scratch-www_picklesrus_at_users.noreply.github.com,scratchfoundation/scratch-www,OSS4SG,3
13,0,0,0,0,0,0.5,0.0,0.05,scratchfoundation_scratch-www_picklesrus_at_users.noreply.github.com,scratchfoundation/scratch-www,OSS4SG,3
14,0,0,0,0,0,0.25,0.0,0.025,scratchfoundation_scratch-www_picklesrus_at_users.noreply.github.com,scratchfoundation/scratch-www,OSS4SG,3
15,2,1,0,0,1,0.5,0.14285714285714285,0.7714285714285715,scratchfoundation_scratch-www_picklesrus_at_users.noreply.github.com,scratchfoundation/scratch-www,OSS4SG,3
16,0,0,0,0,0,0.25,0.0,0.025,scratchfoundation_scratch-www_picklesrus_at_users.noreply.github.com,scratchfoundation/scratch-www,OSS4SG,4
17,0,0,0,0,0,0.25,0.0,0.025,scratchfoundation_scratch-www_picklesrus_at_users.noreply.github.com,scratchfoundation/scratch-www,OSS4SG,4
18,0,0,0,0,0,0.25,0.0,0.025,scratchfoundation_scratch-www_picklesrus_at_users.noreply.github.com,scratchfoundation/scratch-www,OSS4SG,4
19,0,0,0,0,0,0.0,0.0,0.0,scratchfoundation_scratch-www_picklesrus_at_users.noreply.github.com,scratchfoundation/scratch-www,OSS4SG,4
20,0,0,0,0,0,0.0,0.0,0.0,scratchfoundation_scratch-www_picklesrus_at_users.noreply.github.com,scratchfoundation/scratch-www,OSS4SG,5
21,0,0,0,0,0,0.0,0.0,0.0,scratchfoundation_scratch-www_picklesrus_at_users.noreply.github.com,scratchfoundation/scratch-www,OSS4SG,5
22,0,0,0,0,0,0.0,0.0,0.0,scratchfoundation_scratch-www_picklesrus_at_users.noreply.github.com,scratchfoundation/scratch-www,OSS4SG,5
23,5,3,0,0,2,0.25,0.2857142857142857,1.917857142857143,scratchfoundation_scratch-www_picklesrus_at_users.noreply.github.com,scratchfoundation/scratch-www,OSS4SG,5
24,0,0,0,0,0,0.25,0.0,0.025,scratchfoundation_scratch-www_picklesrus_at_users.noreply.github.com,scratchfoundation/scratch-www,OSS4SG,6
25,0,0,0,0,0,0.25,0.0,0.025,scratchfoundation_scratch-www_picklesrus_at_users.noreply.github.com,scratchfoundation/scratch-www,OSS4SG,6
