week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,1,0,0,1,0.25,0.14285714285714285,0.49642857142857144,GeekyAnts_NativeBase_suraj_at_geekyants.com,GeekyAnts/NativeBase,OSS,0
1,0,0,0,0,0,0.25,0.0,0.025,GeekyAnts_NativeBase_suraj_at_geekyants.com,GeekyAnts/NativeBase,OSS,0
2,0,0,0,0,0,0.25,0.0,0.025,GeekyAnts_NativeBase_suraj_at_geekyants.com,GeekyAnts/NativeBase,OSS,0
3,0,0,0,0,0,0.25,0.0,0.025,GeekyAnts_NativeBase_suraj_at_geekyants.com,GeekyAnts/NativeBase,OSS,0
4,0,0,0,0,0,0.0,0.0,0.0,GeekyAnts_NativeBase_suraj_at_geekyants.com,GeekyAnts/NativeBase,OSS,1
5,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,GeekyAnts_NativeBase_suraj_at_geekyants.com,GeekyAnts/NativeBase,OSS,1
6,16,6,0,0,4,0.5,0.5714285714285714,5.335714285714285,GeekyAnts_NativeBase_suraj_at_geekyants.com,GeekyAnts/NativeBase,OSS,1
7,6,1,0,0,2,0.75,0.2857142857142857,1.8178571428571428,GeekyAnts_NativeBase_suraj_at_geekyants.com,GeekyAnts/NativeBase,OSS,1
8,0,0,0,0,0,0.75,0.0,0.07500000000000001,GeekyAnts_NativeBase_suraj_at_geekyants.com,GeekyAnts/NativeBase,OSS,2
9,13,1,0,0,4,0.75,0.5714285714285714,3.610714285714286,GeekyAnts_NativeBase_suraj_at_geekyants.com,GeekyAnts/NativeBase,OSS,2
