week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,rubyforgood_human-essentials_46447321+allcontributors[bot]_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,0
1,0,0,0,0,0,0.25,0.0,0.025,rubyforgood_human-essentials_46447321+allcontributors[bot]_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,0
2,0,0,0,0,0,0.25,0.0,0.025,rubyforgood_human-essentials_46447321+allcontributors[bot]_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,0
3,2,0,0,0,2,0.5,0.2857142857142857,0.5928571428571429,rubyforgood_human-essentials_46447321+allcontributors[bot]_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,0
4,0,0,0,0,0,0.25,0.0,0.025,rubyforgood_human-essentials_46447321+allcontributors[bot]_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,1
5,0,0,0,0,0,0.25,0.0,0.025,rubyforgood_human-essentials_46447321+allcontributors[bot]_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,1
6,2,0,0,0,1,0.5,0.14285714285714285,0.5714285714285715,rubyforgood_human-essentials_46447321+allcontributors[bot]_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,1
7,0,0,0,0,0,0.25,0.0,0.025,rubyforgood_human-essentials_46447321+allcontributors[bot]_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,1
8,0,0,0,0,0,0.25,0.0,0.025,rubyforgood_human-essentials_46447321+allcontributors[bot]_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,2
9,0,0,0,0,0,0.25,0.0,0.025,rubyforgood_human-essentials_46447321+allcontributors[bot]_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,2
10,0,0,0,0,0,0.0,0.0,0.0,rubyforgood_human-essentials_46447321+allcontributors[bot]_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,2
11,0,0,0,0,0,0.0,0.0,0.0,rubyforgood_human-essentials_46447321+allcontributors[bot]_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,2
12,0,0,0,0,0,0.0,0.0,0.0,rubyforgood_human-essentials_46447321+allcontributors[bot]_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,3
13,2,0,0,0,1,0.25,0.14285714285714285,0.5464285714285715,rubyforgood_human-essentials_46447321+allcontributors[bot]_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,3
14,0,0,0,0,0,0.25,0.0,0.025,rubyforgood_human-essentials_46447321+allcontributors[bot]_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,3
15,3,0,0,0,3,0.5,0.42857142857142855,0.8642857142857143,rubyforgood_human-essentials_46447321+allcontributors[bot]_at_users.noreply.github.com,rubyforgood/human-essentials,OSS4SG,3
