week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,3,0,0,0,3,0.25,0.42857142857142855,0.8392857142857143,elastic_beats_41898282+github-actions[bot]_at_users.noreply.github.com,elastic/beats,OSS,0
1,5,0,0,0,5,0.5,0.7142857142857143,1.4071428571428573,elastic_beats_41898282+github-actions[bot]_at_users.noreply.github.com,elastic/beats,OSS,0
2,2,0,0,0,2,0.75,0.2857142857142857,0.6178571428571429,elastic_beats_41898282+github-actions[bot]_at_users.noreply.github.com,elastic/beats,OSS,0
3,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,elastic_beats_41898282+github-actions[bot]_at_users.noreply.github.com,elastic/beats,OSS,0
4,4,0,0,0,3,1.0,0.42857142857142855,1.1642857142857144,elastic_beats_41898282+github-actions[bot]_at_users.noreply.github.com,elastic/beats,OSS,1
5,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,elastic_beats_41898282+github-actions[bot]_at_users.noreply.github.com,elastic/beats,OSS,1
6,3,0,0,0,3,1.0,0.42857142857142855,0.9142857142857143,elastic_beats_41898282+github-actions[bot]_at_users.noreply.github.com,elastic/beats,OSS,1
7,5,0,0,0,4,1.0,0.5714285714285714,1.4357142857142857,elastic_beats_41898282+github-actions[bot]_at_users.noreply.github.com,elastic/beats,OSS,1
8,0,0,0,0,0,0.75,0.0,0.07500000000000001,elastic_beats_41898282+github-actions[bot]_at_users.noreply.github.com,elastic/beats,OSS,2
9,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,elastic_beats_41898282+github-actions[bot]_at_users.noreply.github.com,elastic/beats,OSS,2
10,5,0,0,0,5,0.75,0.7142857142857143,1.4321428571428572,elastic_beats_41898282+github-actions[bot]_at_users.noreply.github.com,elastic/beats,OSS,2
11,0,0,0,0,0,0.5,0.0,0.05,elastic_beats_41898282+github-actions[bot]_at_users.noreply.github.com,elastic/beats,OSS,2
12,0,0,0,0,0,0.5,0.0,0.05,elastic_beats_41898282+github-actions[bot]_at_users.noreply.github.com,elastic/beats,OSS,3
13,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,elastic_beats_41898282+github-actions[bot]_at_users.noreply.github.com,elastic/beats,OSS,3
14,3,0,0,0,3,0.5,0.42857142857142855,0.8642857142857143,elastic_beats_41898282+github-actions[bot]_at_users.noreply.github.com,elastic/beats,OSS,3
15,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,elastic_beats_41898282+github-actions[bot]_at_users.noreply.github.com,elastic/beats,OSS,3
16,0,0,0,0,0,0.75,0.0,0.07500000000000001,elastic_beats_41898282+github-actions[bot]_at_users.noreply.github.com,elastic/beats,OSS,4
17,2,0,0,0,1,0.75,0.14285714285714285,0.5964285714285715,elastic_beats_41898282+github-actions[bot]_at_users.noreply.github.com,elastic/beats,OSS,4
18,0,0,0,0,0,0.5,0.0,0.05,elastic_beats_41898282+github-actions[bot]_at_users.noreply.github.com,elastic/beats,OSS,4
19,0,0,0,0,0,0.25,0.0,0.025,elastic_beats_41898282+github-actions[bot]_at_users.noreply.github.com,elastic/beats,OSS,4
20,0,0,0,0,0,0.25,0.0,0.025,elastic_beats_41898282+github-actions[bot]_at_users.noreply.github.com,elastic/beats,OSS,5
21,0,0,0,0,0,0.0,0.0,0.0,elastic_beats_41898282+github-actions[bot]_at_users.noreply.github.com,elastic/beats,OSS,5
