week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,betagouv_aides-jeunes_16650011+cugniere_at_users.noreply.github.com,betagouv/aides-jeunes,OSS4SG,0
1,7,0,0,0,3,0.5,0.42857142857142855,1.8642857142857143,betagouv_aides-jeunes_16650011+cugniere_at_users.noreply.github.com,betagouv/aides-jeunes,OSS4SG,0
2,8,0,0,0,4,0.75,0.5714285714285714,2.160714285714286,betagouv_aides-jeunes_16650011+cugniere_at_users.noreply.github.com,betagouv/aides-jeunes,OSS4SG,0
3,7,0,0,0,4,1.0,0.5714285714285714,1.9357142857142857,betagouv_aides-jeunes_16650011+cugniere_at_users.noreply.github.com,betagouv/aides-jeunes,OSS4SG,0
4,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,betagouv_aides-jeunes_16650011+cugniere_at_users.noreply.github.com,betagouv/aides-jeunes,OSS4SG,1
5,6,0,0,0,3,1.0,0.42857142857142855,1.6642857142857144,betagouv_aides-jeunes_16650011+cugniere_at_users.noreply.github.com,betagouv/aides-jeunes,OSS4SG,1
6,8,0,0,0,3,1.0,0.42857142857142855,2.164285714285714,betagouv_aides-jeunes_16650011+cugniere_at_users.noreply.github.com,betagouv/aides-jeunes,OSS4SG,1
7,8,0,0,0,3,1.0,0.42857142857142855,2.164285714285714,betagouv_aides-jeunes_16650011+cugniere_at_users.noreply.github.com,betagouv/aides-jeunes,OSS4SG,1
8,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,betagouv_aides-jeunes_16650011+cugniere_at_users.noreply.github.com,betagouv/aides-jeunes,OSS4SG,2
9,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,betagouv_aides-jeunes_16650011+cugniere_at_users.noreply.github.com,betagouv/aides-jeunes,OSS4SG,2
10,17,0,0,0,4,1.0,0.5714285714285714,4.435714285714285,betagouv_aides-jeunes_16650011+cugniere_at_users.noreply.github.com,betagouv/aides-jeunes,OSS4SG,2
11,3,0,0,0,2,1.0,0.2857142857142857,0.8928571428571428,betagouv_aides-jeunes_16650011+cugniere_at_users.noreply.github.com,betagouv/aides-jeunes,OSS4SG,2
12,6,0,0,0,2,1.0,0.2857142857142857,1.642857142857143,betagouv_aides-jeunes_16650011+cugniere_at_users.noreply.github.com,betagouv/aides-jeunes,OSS4SG,3
13,3,0,0,0,2,1.0,0.2857142857142857,0.8928571428571428,betagouv_aides-jeunes_16650011+cugniere_at_users.noreply.github.com,betagouv/aides-jeunes,OSS4SG,3
14,4,0,0,0,3,1.0,0.42857142857142855,1.1642857142857144,betagouv_aides-jeunes_16650011+cugniere_at_users.noreply.github.com,betagouv/aides-jeunes,OSS4SG,3
15,4,0,0,0,3,1.0,0.42857142857142855,1.1642857142857144,betagouv_aides-jeunes_16650011+cugniere_at_users.noreply.github.com,betagouv/aides-jeunes,OSS4SG,3
16,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,betagouv_aides-jeunes_16650011+cugniere_at_users.noreply.github.com,betagouv/aides-jeunes,OSS4SG,4
17,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,betagouv_aides-jeunes_16650011+cugniere_at_users.noreply.github.com,betagouv/aides-jeunes,OSS4SG,4
