week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,golang_go_dave_at_cheney.net,golang/go,OSS,0
1,0,0,0,0,0,0.25,0.0,0.025,golang_go_dave_at_cheney.net,golang/go,OSS,0
2,3,0,0,0,2,0.5,0.2857142857142857,0.8428571428571429,golang_go_dave_at_cheney.net,golang/go,OSS,0
3,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,golang_go_dave_at_cheney.net,golang/go,OSS,0
4,5,0,0,0,3,0.75,0.42857142857142855,1.3892857142857142,golang_go_dave_at_cheney.net,golang/go,OSS,1
5,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,golang_go_dave_at_cheney.net,golang/go,OSS,1
6,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,golang_go_dave_at_cheney.net,golang/go,OSS,1
7,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,golang_go_dave_at_cheney.net,golang/go,OSS,1
8,0,0,0,0,0,0.75,0.0,0.07500000000000001,golang_go_dave_at_cheney.net,golang/go,OSS,2
9,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,golang_go_dave_at_cheney.net,golang/go,OSS,2
10,5,0,0,0,4,0.75,0.5714285714285714,1.4107142857142856,golang_go_dave_at_cheney.net,golang/go,OSS,2
11,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,golang_go_dave_at_cheney.net,golang/go,OSS,2
12,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,golang_go_dave_at_cheney.net,golang/go,OSS,3
13,0,0,0,0,0,0.75,0.0,0.07500000000000001,golang_go_dave_at_cheney.net,golang/go,OSS,3
14,0,0,0,0,0,0.5,0.0,0.05,golang_go_dave_at_cheney.net,golang/go,OSS,3
15,2,0,0,0,2,0.5,0.2857142857142857,0.5928571428571429,golang_go_dave_at_cheney.net,golang/go,OSS,3
16,0,0,0,0,0,0.25,0.0,0.025,golang_go_dave_at_cheney.net,golang/go,OSS,4
17,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,golang_go_dave_at_cheney.net,golang/go,OSS,4
18,5,0,0,0,4,0.75,0.5714285714285714,1.4107142857142856,golang_go_dave_at_cheney.net,golang/go,OSS,4
19,3,0,0,0,3,0.75,0.42857142857142855,0.8892857142857142,golang_go_dave_at_cheney.net,golang/go,OSS,4
20,0,0,0,0,0,0.75,0.0,0.07500000000000001,golang_go_dave_at_cheney.net,golang/go,OSS,5
21,0,0,0,0,0,0.5,0.0,0.05,golang_go_dave_at_cheney.net,golang/go,OSS,5
22,0,0,0,0,0,0.25,0.0,0.025,golang_go_dave_at_cheney.net,golang/go,OSS,5
23,0,0,0,0,0,0.0,0.0,0.0,golang_go_dave_at_cheney.net,golang/go,OSS,5
24,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,golang_go_dave_at_cheney.net,golang/go,OSS,6
25,0,0,0,0,0,0.25,0.0,0.025,golang_go_dave_at_cheney.net,golang/go,OSS,6
26,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,golang_go_dave_at_cheney.net,golang/go,OSS,6
27,0,0,0,0,0,0.5,0.0,0.05,golang_go_dave_at_cheney.net,golang/go,OSS,6
28,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,golang_go_dave_at_cheney.net,golang/go,OSS,7
29,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,golang_go_dave_at_cheney.net,golang/go,OSS,7
30,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,golang_go_dave_at_cheney.net,golang/go,OSS,7
31,0,0,0,0,0,0.75,0.0,0.07500000000000001,golang_go_dave_at_cheney.net,golang/go,OSS,7
32,0,0,0,0,0,0.5,0.0,0.05,golang_go_dave_at_cheney.net,golang/go,OSS,8
33,3,0,0,0,2,0.5,0.2857142857142857,0.8428571428571429,golang_go_dave_at_cheney.net,golang/go,OSS,8
34,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,golang_go_dave_at_cheney.net,golang/go,OSS,8
35,0,0,0,0,0,0.5,0.0,0.05,golang_go_dave_at_cheney.net,golang/go,OSS,8
36,2,0,0,0,2,0.75,0.2857142857142857,0.6178571428571429,golang_go_dave_at_cheney.net,golang/go,OSS,9
37,5,0,0,0,4,0.75,0.5714285714285714,1.4107142857142856,golang_go_dave_at_cheney.net,golang/go,OSS,9
38,2,0,0,0,2,0.75,0.2857142857142857,0.6178571428571429,golang_go_dave_at_cheney.net,golang/go,OSS,9
39,0,0,0,0,0,0.75,0.0,0.07500000000000001,golang_go_dave_at_cheney.net,golang/go,OSS,9
40,3,0,0,0,2,0.75,0.2857142857142857,0.8678571428571429,golang_go_dave_at_cheney.net,golang/go,OSS,10
41,5,0,0,0,3,0.75,0.42857142857142855,1.3892857142857142,golang_go_dave_at_cheney.net,golang/go,OSS,10
42,2,0,0,0,1,0.75,0.14285714285714285,0.5964285714285715,golang_go_dave_at_cheney.net,golang/go,OSS,10
43,5,0,0,0,3,1.0,0.42857142857142855,1.4142857142857144,golang_go_dave_at_cheney.net,golang/go,OSS,10
44,2,0,0,0,1,1.0,0.14285714285714285,0.6214285714285714,golang_go_dave_at_cheney.net,golang/go,OSS,11
45,3,0,0,0,2,1.0,0.2857142857142857,0.8928571428571428,golang_go_dave_at_cheney.net,golang/go,OSS,11
46,0,0,0,0,0,0.75,0.0,0.07500000000000001,golang_go_dave_at_cheney.net,golang/go,OSS,11
47,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,golang_go_dave_at_cheney.net,golang/go,OSS,11
48,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,golang_go_dave_at_cheney.net,golang/go,OSS,12
49,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,golang_go_dave_at_cheney.net,golang/go,OSS,12
50,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,golang_go_dave_at_cheney.net,golang/go,OSS,12
51,0,0,0,0,0,0.75,0.0,0.07500000000000001,golang_go_dave_at_cheney.net,golang/go,OSS,12
52,0,0,0,0,0,0.5,0.0,0.05,golang_go_dave_at_cheney.net,golang/go,OSS,13
53,0,0,0,0,0,0.25,0.0,0.025,golang_go_dave_at_cheney.net,golang/go,OSS,13
54,0,0,0,0,0,0.0,0.0,0.0,golang_go_dave_at_cheney.net,golang/go,OSS,13
55,0,0,0,0,0,0.0,0.0,0.0,golang_go_dave_at_cheney.net,golang/go,OSS,13
56,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,golang_go_dave_at_cheney.net,golang/go,OSS,14
57,0,0,0,0,0,0.25,0.0,0.025,golang_go_dave_at_cheney.net,golang/go,OSS,14
58,0,0,0,0,0,0.25,0.0,0.025,golang_go_dave_at_cheney.net,golang/go,OSS,14
59,0,0,0,0,0,0.25,0.0,0.025,golang_go_dave_at_cheney.net,golang/go,OSS,14
60,0,0,0,0,0,0.0,0.0,0.0,golang_go_dave_at_cheney.net,golang/go,OSS,15
61,2,0,0,0,2,0.25,0.2857142857142857,0.5678571428571428,golang_go_dave_at_cheney.net,golang/go,OSS,15
62,3,0,0,0,2,0.5,0.2857142857142857,0.8428571428571429,golang_go_dave_at_cheney.net,golang/go,OSS,15
63,2,0,0,0,2,0.75,0.2857142857142857,0.6178571428571429,golang_go_dave_at_cheney.net,golang/go,OSS,15
64,3,0,0,0,3,1.0,0.42857142857142855,0.9142857142857143,golang_go_dave_at_cheney.net,golang/go,OSS,16
65,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,golang_go_dave_at_cheney.net,golang/go,OSS,16
66,0,0,0,0,0,0.75,0.0,0.07500000000000001,golang_go_dave_at_cheney.net,golang/go,OSS,16
67,0,0,0,0,0,0.5,0.0,0.05,golang_go_dave_at_cheney.net,golang/go,OSS,16
68,0,0,0,0,0,0.25,0.0,0.025,golang_go_dave_at_cheney.net,golang/go,OSS,17
69,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,golang_go_dave_at_cheney.net,golang/go,OSS,17
70,6,0,0,0,3,0.5,0.42857142857142855,1.6142857142857143,golang_go_dave_at_cheney.net,golang/go,OSS,17
71,0,0,0,0,0,0.5,0.0,0.05,golang_go_dave_at_cheney.net,golang/go,OSS,17
72,2,0,0,0,1,0.75,0.14285714285714285,0.5964285714285715,golang_go_dave_at_cheney.net,golang/go,OSS,18
73,2,0,0,0,1,0.75,0.14285714285714285,0.5964285714285715,golang_go_dave_at_cheney.net,golang/go,OSS,18
74,0,0,0,0,0,0.5,0.0,0.05,golang_go_dave_at_cheney.net,golang/go,OSS,18
75,2,0,0,0,2,0.75,0.2857142857142857,0.6178571428571429,golang_go_dave_at_cheney.net,golang/go,OSS,18
76,0,0,0,0,0,0.5,0.0,0.05,golang_go_dave_at_cheney.net,golang/go,OSS,19
77,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,golang_go_dave_at_cheney.net,golang/go,OSS,19
78,0,0,0,0,0,0.5,0.0,0.05,golang_go_dave_at_cheney.net,golang/go,OSS,19
79,0,0,0,0,0,0.25,0.0,0.025,golang_go_dave_at_cheney.net,golang/go,OSS,19
80,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,golang_go_dave_at_cheney.net,golang/go,OSS,20
81,3,0,0,0,1,0.5,0.14285714285714285,0.8214285714285715,golang_go_dave_at_cheney.net,golang/go,OSS,20
82,3,0,0,0,2,0.75,0.2857142857142857,0.8678571428571429,golang_go_dave_at_cheney.net,golang/go,OSS,20
83,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,golang_go_dave_at_cheney.net,golang/go,OSS,20
84,0,0,0,0,0,0.75,0.0,0.07500000000000001,golang_go_dave_at_cheney.net,golang/go,OSS,21
85,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,golang_go_dave_at_cheney.net,golang/go,OSS,21
86,0,0,0,0,0,0.5,0.0,0.05,golang_go_dave_at_cheney.net,golang/go,OSS,21
87,5,0,0,0,3,0.5,0.42857142857142855,1.3642857142857143,golang_go_dave_at_cheney.net,golang/go,OSS,21
88,2,0,0,0,1,0.75,0.14285714285714285,0.5964285714285715,golang_go_dave_at_cheney.net,golang/go,OSS,22
89,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,golang_go_dave_at_cheney.net,golang/go,OSS,22
