week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,mozilla_bedrock_jlongster_at_jlongster.com,mozilla/bedrock,OSS,0
1,0,0,0,0,0,0.25,0.0,0.025,mozilla_bedrock_jlongster_at_jlongster.com,mozilla/bedrock,OSS,0
2,3,0,0,0,3,0.5,0.42857142857142855,0.8642857142857143,mozilla_bedrock_jlongster_at_jlongster.com,mozilla/bedrock,OSS,0
3,0,0,0,0,0,0.5,0.0,0.05,mozilla_bedrock_jlongster_at_jlongster.com,mozilla/bedrock,OSS,0
4,0,0,0,0,0,0.25,0.0,0.025,mozilla_bedrock_jlongster_at_jlongster.com,mozilla/bedrock,OSS,1
5,0,0,0,0,0,0.25,0.0,0.025,mozilla_bedrock_jlongster_at_jlongster.com,mozilla/bedrock,OSS,1
6,0,0,0,0,0,0.0,0.0,0.0,mozilla_bedrock_jlongster_at_jlongster.com,mozilla/bedrock,OSS,1
7,0,0,0,0,0,0.0,0.0,0.0,mozilla_bedrock_jlongster_at_jlongster.com,mozilla/bedrock,OSS,1
8,0,0,0,0,0,0.0,0.0,0.0,mozilla_bedrock_jlongster_at_jlongster.com,mozilla/bedrock,OSS,2
9,0,0,0,0,0,0.0,0.0,0.0,mozilla_bedrock_jlongster_at_jlongster.com,mozilla/bedrock,OSS,2
10,0,0,0,0,0,0.0,0.0,0.0,mozilla_bedrock_jlongster_at_jlongster.com,mozilla/bedrock,OSS,2
11,2,0,0,0,1,0.25,0.14285714285714285,0.5464285714285715,mozilla_bedrock_jlongster_at_jlongster.com,mozilla/bedrock,OSS,2
12,0,0,0,0,0,0.25,0.0,0.025,mozilla_bedrock_jlongster_at_jlongster.com,mozilla/bedrock,OSS,3
13,0,0,0,0,0,0.25,0.0,0.025,mozilla_bedrock_jlongster_at_jlongster.com,mozilla/bedrock,OSS,3
14,0,0,0,0,0,0.25,0.0,0.025,mozilla_bedrock_jlongster_at_jlongster.com,mozilla/bedrock,OSS,3
15,0,0,0,0,0,0.0,0.0,0.0,mozilla_bedrock_jlongster_at_jlongster.com,mozilla/bedrock,OSS,3
16,0,0,0,0,0,0.0,0.0,0.0,mozilla_bedrock_jlongster_at_jlongster.com,mozilla/bedrock,OSS,4
17,0,0,0,0,0,0.0,0.0,0.0,mozilla_bedrock_jlongster_at_jlongster.com,mozilla/bedrock,OSS,4
18,0,0,0,0,0,0.0,0.0,0.0,mozilla_bedrock_jlongster_at_jlongster.com,mozilla/bedrock,OSS,4
19,3,1,0,0,1,0.25,0.14285714285714285,0.9964285714285714,mozilla_bedrock_jlongster_at_jlongster.com,mozilla/bedrock,OSS,4
20,0,0,0,0,0,0.25,0.0,0.025,mozilla_bedrock_jlongster_at_jlongster.com,mozilla/bedrock,OSS,5
21,0,0,0,0,0,0.25,0.0,0.025,mozilla_bedrock_jlongster_at_jlongster.com,mozilla/bedrock,OSS,5
22,6,0,8,3,3,0.5,0.42857142857142855,3.2642857142857142,mozilla_bedrock_jlongster_at_jlongster.com,mozilla/bedrock,OSS,5
23,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,mozilla_bedrock_jlongster_at_jlongster.com,mozilla/bedrock,OSS,5
