week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,2,1,1,0,1,0.25,0.14285714285714285,0.8964285714285715,kubernetes_kubernetes_deads_at_redhat.com,kubernetes/kubernetes,OSS,0
1,1,1,2,1,1,0.5,0.14285714285714285,0.9714285714285715,kubernetes_kubernetes_deads_at_redhat.com,kubernetes/kubernetes,OSS,0
2,0,1,0,0,1,0.75,0.14285714285714285,0.2964285714285715,kubernetes_kubernetes_deads_at_redhat.com,kubernetes/kubernetes,OSS,0
3,1,1,0,0,1,1.0,0.14285714285714285,0.5714285714285714,kubernetes_kubernetes_deads_at_redhat.com,kubernetes/kubernetes,OSS,0
4,1,1,1,0,1,1.0,0.14285714285714285,0.7214285714285714,kubernetes_kubernetes_deads_at_redhat.com,kubernetes/kubernetes,OSS,1
5,0,0,0,0,0,0.75,0.0,0.07500000000000001,kubernetes_kubernetes_deads_at_redhat.com,kubernetes/kubernetes,OSS,1
6,1,1,5,0,2,0.75,0.2857142857142857,1.3178571428571428,kubernetes_kubernetes_deads_at_redhat.com,kubernetes/kubernetes,OSS,1
7,1,1,2,0,1,0.75,0.14285714285714285,0.8464285714285715,kubernetes_kubernetes_deads_at_redhat.com,kubernetes/kubernetes,OSS,1
8,1,1,0,0,1,0.75,0.14285714285714285,0.5464285714285715,kubernetes_kubernetes_deads_at_redhat.com,kubernetes/kubernetes,OSS,2
9,3,2,12,0,2,1.0,0.2857142857142857,3.0928571428571425,kubernetes_kubernetes_deads_at_redhat.com,kubernetes/kubernetes,OSS,2
10,5,4,3,0,3,1.0,0.42857142857142855,2.664285714285714,kubernetes_kubernetes_deads_at_redhat.com,kubernetes/kubernetes,OSS,2
11,0,0,0,0,0,0.75,0.0,0.07500000000000001,kubernetes_kubernetes_deads_at_redhat.com,kubernetes/kubernetes,OSS,2
12,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,kubernetes_kubernetes_deads_at_redhat.com,kubernetes/kubernetes,OSS,3
13,3,2,10,0,2,0.75,0.2857142857142857,2.767857142857143,kubernetes_kubernetes_deads_at_redhat.com,kubernetes/kubernetes,OSS,3
14,0,1,1,0,1,0.75,0.14285714285714285,0.4464285714285714,kubernetes_kubernetes_deads_at_redhat.com,kubernetes/kubernetes,OSS,3
15,8,7,28,0,4,1.0,0.5714285714285714,7.785714285714286,kubernetes_kubernetes_deads_at_redhat.com,kubernetes/kubernetes,OSS,3
16,5,3,15,1,4,1.0,0.5714285714285714,4.435714285714285,kubernetes_kubernetes_deads_at_redhat.com,kubernetes/kubernetes,OSS,4
17,2,2,4,0,2,1.0,0.2857142857142857,1.642857142857143,kubernetes_kubernetes_deads_at_redhat.com,kubernetes/kubernetes,OSS,4
