week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,2,0,0,0,2,0.25,0.2857142857142857,0.5678571428571428,SORMAS-Foundation_SORMAS-Project_frank_at_boldsolutions.de,SORMAS-Foundation/SORMAS-Project,OSS4SG,0
1,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,SORMAS-Foundation_SORMAS-Project_frank_at_boldsolutions.de,SORMAS-Foundation/SORMAS-Project,OSS4SG,0
2,12,0,0,0,3,0.75,0.42857142857142855,3.1392857142857142,SORMAS-Foundation_SORMAS-Project_frank_at_boldsolutions.de,SORMAS-Foundation/SORMAS-Project,OSS4SG,0
3,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,SORMAS-Foundation_SORMAS-Project_frank_at_boldsolutions.de,SORMAS-Foundation/SORMAS-Project,OSS4SG,0
4,0,0,0,0,0,0.75,0.0,0.07500000000000001,SORMAS-Foundation_SORMAS-Project_frank_at_boldsolutions.de,SORMAS-Foundation/SORMAS-Project,OSS4SG,1
5,0,0,0,0,0,0.5,0.0,0.05,SORMAS-Foundation_SORMAS-Project_frank_at_boldsolutions.de,SORMAS-Foundation/SORMAS-Project,OSS4SG,1
6,0,0,0,0,0,0.25,0.0,0.025,SORMAS-Foundation_SORMAS-Project_frank_at_boldsolutions.de,SORMAS-Foundation/SORMAS-Project,OSS4SG,1
7,0,0,0,0,0,0.0,0.0,0.0,SORMAS-Foundation_SORMAS-Project_frank_at_boldsolutions.de,SORMAS-Foundation/SORMAS-Project,OSS4SG,1
8,0,0,0,0,0,0.0,0.0,0.0,SORMAS-Foundation_SORMAS-Project_frank_at_boldsolutions.de,SORMAS-Foundation/SORMAS-Project,OSS4SG,2
9,3,0,0,0,2,0.25,0.2857142857142857,0.8178571428571428,SORMAS-Foundation_SORMAS-Project_frank_at_boldsolutions.de,SORMAS-Foundation/SORMAS-Project,OSS4SG,2
10,6,0,0,0,4,0.5,0.5714285714285714,1.6357142857142857,SORMAS-Foundation_SORMAS-Project_frank_at_boldsolutions.de,SORMAS-Foundation/SORMAS-Project,OSS4SG,2
11,2,0,0,0,2,0.75,0.2857142857142857,0.6178571428571429,SORMAS-Foundation_SORMAS-Project_frank_at_boldsolutions.de,SORMAS-Foundation/SORMAS-Project,OSS4SG,2
12,4,0,0,0,2,1.0,0.2857142857142857,1.142857142857143,SORMAS-Foundation_SORMAS-Project_frank_at_boldsolutions.de,SORMAS-Foundation/SORMAS-Project,OSS4SG,3
13,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,SORMAS-Foundation_SORMAS-Project_frank_at_boldsolutions.de,SORMAS-Foundation/SORMAS-Project,OSS4SG,3
14,3,0,0,0,3,1.0,0.42857142857142855,0.9142857142857143,SORMAS-Foundation_SORMAS-Project_frank_at_boldsolutions.de,SORMAS-Foundation/SORMAS-Project,OSS4SG,3
15,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,SORMAS-Foundation_SORMAS-Project_frank_at_boldsolutions.de,SORMAS-Foundation/SORMAS-Project,OSS4SG,3
16,0,0,0,0,0,0.75,0.0,0.07500000000000001,SORMAS-Foundation_SORMAS-Project_frank_at_boldsolutions.de,SORMAS-Foundation/SORMAS-Project,OSS4SG,4
