week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,2,5,0,1,0.25,0.14285714285714285,1.4464285714285712,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,0
1,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,0
2,1,1,1,0,2,0.75,0.2857142857142857,0.7178571428571427,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,0
3,0,0,0,0,0,0.75,0.0,0.07500000000000001,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,0
4,0,0,0,0,0,0.5,0.0,0.05,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,1
5,0,0,0,0,0,0.25,0.0,0.025,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,1
6,0,1,0,0,1,0.25,0.14285714285714285,0.24642857142857144,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,1
7,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,1
8,0,0,0,0,0,0.5,0.0,0.05,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,2
9,0,0,0,0,0,0.5,0.0,0.05,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,2
10,0,0,0,0,0,0.25,0.0,0.025,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,2
11,0,0,0,0,0,0.0,0.0,0.0,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,2
12,0,0,0,0,0,0.0,0.0,0.0,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,3
13,0,0,0,1,1,0.25,0.14285714285714285,0.19642857142857142,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,3
14,0,0,0,0,0,0.25,0.0,0.025,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,3
15,0,0,0,0,0,0.25,0.0,0.025,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,3
16,0,0,0,0,0,0.25,0.0,0.025,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,4
17,0,0,0,0,0,0.0,0.0,0.0,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,4
18,0,0,0,0,0,0.0,0.0,0.0,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,4
19,0,0,0,0,0,0.0,0.0,0.0,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,4
20,0,0,0,0,0,0.0,0.0,0.0,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,5
21,0,1,7,0,1,0.25,0.14285714285714285,1.2964285714285713,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,5
22,1,2,5,0,2,0.5,0.2857142857142857,1.4928571428571429,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,5
23,0,0,0,0,0,0.5,0.0,0.05,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,5
24,2,0,0,1,2,0.75,0.2857142857142857,0.7678571428571428,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,6
25,0,1,3,0,1,0.75,0.14285714285714285,0.7464285714285714,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,6
26,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,6
27,0,0,0,0,0,0.75,0.0,0.07500000000000001,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,6
28,0,0,0,0,0,0.5,0.0,0.05,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,7
29,1,2,0,0,1,0.5,0.14285714285714285,0.7214285714285715,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,7
30,2,1,8,0,2,0.5,0.2857142857142857,1.9928571428571429,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,7
31,0,0,0,0,0,0.5,0.0,0.05,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,7
32,1,1,1,1,1,0.75,0.14285714285714285,0.8464285714285715,apache_pulsar_hsakai_at_yahoo-corp.jp,apache/pulsar,OSS,8
