week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,2,0,0,0,2,0.25,0.2857142857142857,0.5678571428571428,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,0
1,3,0,0,0,2,0.5,0.2857142857142857,0.8428571428571429,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,0
2,5,0,0,0,3,0.75,0.42857142857142855,1.3892857142857142,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,0
3,12,0,0,0,5,1.0,0.7142857142857143,3.2071428571428573,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,0
4,4,0,0,0,3,1.0,0.42857142857142855,1.1642857142857144,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,1
5,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,1
6,3,0,0,0,2,1.0,0.2857142857142857,0.8928571428571428,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,1
7,8,0,0,0,6,1.0,0.8571428571428571,2.2285714285714286,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,1
8,3,0,0,0,3,1.0,0.42857142857142855,0.9142857142857143,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,2
9,5,0,0,0,3,1.0,0.42857142857142855,1.4142857142857144,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,2
10,9,0,0,0,3,1.0,0.42857142857142855,2.414285714285714,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,2
11,5,0,0,0,3,1.0,0.42857142857142855,1.4142857142857144,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,2
12,6,0,0,0,3,1.0,0.42857142857142855,1.6642857142857144,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,3
13,3,0,0,0,2,1.0,0.2857142857142857,0.8928571428571428,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,3
14,4,0,0,0,3,1.0,0.42857142857142855,1.1642857142857144,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,3
15,7,0,0,0,4,1.0,0.5714285714285714,1.9357142857142857,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,3
16,6,0,0,0,5,1.0,0.7142857142857143,1.7071428571428573,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,4
17,6,0,0,0,4,1.0,0.5714285714285714,1.6857142857142857,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,4
18,10,0,0,0,5,1.0,0.7142857142857143,2.7071428571428573,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,4
19,10,0,0,0,5,1.0,0.7142857142857143,2.7071428571428573,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,4
20,3,0,0,0,3,1.0,0.42857142857142855,0.9142857142857143,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,5
21,4,0,0,0,4,1.0,0.5714285714285714,1.1857142857142857,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,5
22,4,0,0,0,3,1.0,0.42857142857142855,1.1642857142857144,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,5
23,6,0,0,0,3,1.0,0.42857142857142855,1.6642857142857144,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,5
24,6,0,0,0,4,1.0,0.5714285714285714,1.6857142857142857,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,6
25,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,6
26,7,0,0,0,4,1.0,0.5714285714285714,1.9357142857142857,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,6
27,4,0,0,0,3,1.0,0.42857142857142855,1.1642857142857144,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,6
28,5,0,0,0,4,1.0,0.5714285714285714,1.4357142857142857,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,7
29,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,Homebrew_brew_49699333+dependabot[bot]_at_users.noreply.github.com,Homebrew/brew,OSS,7
