week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-6,0,2,5,0,1,0.25,0.14285714285714285,1.1964285714285712,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,-2
-5,0,3,3,0,3,0.5,0.42857142857142855,1.1642857142857144,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,-2
-4,0,0,0,0,0,0.5,0.0,0.05,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,-1
-3,0,0,0,0,0,0.5,0.0,0.05,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,-1
-2,0,4,1,0,4,0.5,0.5714285714285714,1.0857142857142859,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,-1
-1,0,0,0,0,0,0.25,0.0,0.025,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,-1
0,2,3,8,1,4,0.5,0.5714285714285714,2.5857142857142854,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,0
1,1,1,0,0,1,0.75,0.14285714285714285,0.5464285714285715,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,0
2,3,2,3,0,1,0.75,0.14285714285714285,1.6964285714285712,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,0
3,0,0,0,0,0,0.75,0.0,0.07500000000000001,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,0
4,0,0,0,0,0,0.5,0.0,0.05,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,1
5,0,0,0,0,0,0.25,0.0,0.025,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,1
6,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,1
7,0,1,2,0,1,0.25,0.14285714285714285,0.5464285714285715,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,1
8,2,1,0,0,2,0.5,0.2857142857142857,0.7928571428571428,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,2
9,2,2,1,0,2,0.75,0.2857142857142857,1.167857142857143,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,2
10,2,2,0,0,2,1.0,0.2857142857142857,1.042857142857143,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,2
11,0,0,0,0,0,0.75,0.0,0.07500000000000001,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,2
12,0,0,0,0,0,0.5,0.0,0.05,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,3
13,0,0,0,0,0,0.25,0.0,0.025,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,3
14,2,2,1,0,2,0.25,0.2857142857142857,1.1178571428571429,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,3
15,0,1,4,1,2,0.5,0.2857142857142857,1.042857142857143,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,3
16,1,0,2,1,3,0.75,0.42857142857142855,0.8392857142857144,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,4
17,3,4,10,1,5,1.0,0.7142857142857143,3.407142857142857,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,4
18,7,7,11,0,5,1.0,0.7142857142857143,5.007142857142857,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,4
19,5,4,0,0,3,1.0,0.42857142857142855,2.214285714285714,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,4
20,1,1,4,0,2,1.0,0.2857142857142857,1.192857142857143,bioconda_bioconda-recipes_jmanning_at_ebi.ac.uk,bioconda/bioconda-recipes,OSS,5
