week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,1,4,0,1,0.25,0.14285714285714285,1.0964285714285713,SORMAS-Foundation_SORMAS-Project_maciej.paszylka_at_softgent.com,SORMAS-Foundation/SORMAS-Project,OSS4SG,0
1,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,SORMAS-Foundation_SORMAS-Project_maciej.paszylka_at_softgent.com,SORMAS-Foundation/SORMAS-Project,OSS4SG,0
2,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,SORMAS-Foundation_SORMAS-Project_maciej.paszylka_at_softgent.com,SORMAS-Foundation/SORMAS-Project,OSS4SG,0
3,1,1,2,0,1,1.0,0.14285714285714285,0.8714285714285714,SORMAS-Foundation_SORMAS-Project_maciej.paszylka_at_softgent.com,SORMAS-Foundation/SORMAS-Project,OSS4SG,0
4,6,1,3,0,3,1.0,0.42857142857142855,2.3142857142857145,SORMAS-Foundation_SORMAS-Project_maciej.paszylka_at_softgent.com,SORMAS-Foundation/SORMAS-Project,OSS4SG,1
5,10,1,2,0,3,1.0,0.42857142857142855,3.164285714285714,SORMAS-Foundation_SORMAS-Project_maciej.paszylka_at_softgent.com,SORMAS-Foundation/SORMAS-Project,OSS4SG,1
6,6,5,4,0,4,1.0,0.5714285714285714,3.285714285714286,SORMAS-Foundation_SORMAS-Project_maciej.paszylka_at_softgent.com,SORMAS-Foundation/SORMAS-Project,OSS4SG,1
7,7,2,2,0,4,1.0,0.5714285714285714,2.6357142857142857,SORMAS-Foundation_SORMAS-Project_maciej.paszylka_at_softgent.com,SORMAS-Foundation/SORMAS-Project,OSS4SG,1
8,10,1,3,0,3,1.0,0.42857142857142855,3.3142857142857145,SORMAS-Foundation_SORMAS-Project_maciej.paszylka_at_softgent.com,SORMAS-Foundation/SORMAS-Project,OSS4SG,2
9,12,3,16,0,4,1.0,0.5714285714285714,6.185714285714285,SORMAS-Foundation_SORMAS-Project_maciej.paszylka_at_softgent.com,SORMAS-Foundation/SORMAS-Project,OSS4SG,2
10,37,3,1,0,6,1.0,0.8571428571428571,10.228571428571428,SORMAS-Foundation_SORMAS-Project_maciej.paszylka_at_softgent.com,SORMAS-Foundation/SORMAS-Project,OSS4SG,2
11,35,5,6,0,5,1.0,0.7142857142857143,10.857142857142858,SORMAS-Foundation_SORMAS-Project_maciej.paszylka_at_softgent.com,SORMAS-Foundation/SORMAS-Project,OSS4SG,2
12,9,3,3,0,5,1.0,0.7142857142857143,3.507142857142857,SORMAS-Foundation_SORMAS-Project_maciej.paszylka_at_softgent.com,SORMAS-Foundation/SORMAS-Project,OSS4SG,3
13,9,2,0,0,2,1.0,0.2857142857142857,2.7928571428571427,SORMAS-Foundation_SORMAS-Project_maciej.paszylka_at_softgent.com,SORMAS-Foundation/SORMAS-Project,OSS4SG,3
14,21,5,1,0,5,1.0,0.7142857142857143,6.607142857142857,SORMAS-Foundation_SORMAS-Project_maciej.paszylka_at_softgent.com,SORMAS-Foundation/SORMAS-Project,OSS4SG,3
15,14,6,7,0,5,1.0,0.7142857142857143,5.957142857142856,SORMAS-Foundation_SORMAS-Project_maciej.paszylka_at_softgent.com,SORMAS-Foundation/SORMAS-Project,OSS4SG,3
16,14,4,0,0,4,1.0,0.5714285714285714,4.485714285714285,SORMAS-Foundation_SORMAS-Project_maciej.paszylka_at_softgent.com,SORMAS-Foundation/SORMAS-Project,OSS4SG,4
