week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,0
1,0,0,0,0,0,0.25,0.0,0.025,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,0
2,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,0
3,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,0
4,0,0,0,0,0,0.5,0.0,0.05,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,1
5,0,0,0,0,0,0.5,0.0,0.05,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,1
6,0,0,0,0,0,0.25,0.0,0.025,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,1
7,0,0,0,0,0,0.0,0.0,0.0,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,1
8,0,0,0,0,0,0.0,0.0,0.0,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,2
9,0,0,0,0,0,0.0,0.0,0.0,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,2
10,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,2
11,0,0,0,0,0,0.25,0.0,0.025,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,2
12,0,1,11,0,1,0.5,0.14285714285714285,1.9214285714285713,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,3
13,0,0,0,0,0,0.5,0.0,0.05,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,3
14,0,0,0,0,0,0.25,0.0,0.025,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,3
15,2,1,17,4,3,0.5,0.42857142857142855,3.9642857142857144,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,3
16,0,0,0,0,0,0.25,0.0,0.025,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,4
17,0,0,0,0,0,0.25,0.0,0.025,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,4
18,0,0,0,0,0,0.25,0.0,0.025,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,4
19,1,2,18,2,3,0.25,0.42857142857142855,3.7392857142857134,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,4
20,1,3,18,2,3,0.5,0.42857142857142855,3.9642857142857135,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,5
21,2,0,0,0,2,0.75,0.2857142857142857,0.6178571428571429,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,5
22,1,1,4,1,2,1.0,0.2857142857142857,1.342857142857143,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,5
23,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,5
24,0,0,0,0,0,0.75,0.0,0.07500000000000001,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,6
25,0,0,0,0,0,0.5,0.0,0.05,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,6
26,0,0,0,0,0,0.25,0.0,0.025,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,6
27,1,1,4,2,1,0.25,0.14285714285714285,1.3964285714285714,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,6
28,1,1,2,0,1,0.5,0.14285714285714285,0.8214285714285715,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,7
29,0,0,0,0,0,0.5,0.0,0.05,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,7
30,0,0,6,1,1,0.75,0.14285714285714285,1.1464285714285711,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,7
31,0,0,0,0,0,0.5,0.0,0.05,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,7
32,0,0,0,0,0,0.25,0.0,0.025,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,8
33,0,0,0,0,0,0.25,0.0,0.025,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,8
34,0,0,0,0,0,0.0,0.0,0.0,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,8
35,0,0,1,1,1,0.25,0.14285714285714285,0.3464285714285714,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,8
36,0,0,0,0,0,0.25,0.0,0.025,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,9
37,0,0,0,0,0,0.25,0.0,0.025,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,9
38,0,0,0,0,0,0.25,0.0,0.025,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,9
39,0,0,0,0,0,0.0,0.0,0.0,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,9
40,1,1,6,2,2,0.25,0.2857142857142857,1.7178571428571427,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,10
41,0,0,1,2,1,0.5,0.14285714285714285,0.5214285714285714,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,10
42,0,0,0,0,0,0.5,0.0,0.05,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,10
43,0,0,0,0,0,0.5,0.0,0.05,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,10
44,0,0,0,0,0,0.25,0.0,0.025,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,11
45,0,0,0,0,0,0.0,0.0,0.0,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,11
46,0,0,0,0,0,0.0,0.0,0.0,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,11
47,0,0,0,0,0,0.0,0.0,0.0,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,11
48,0,0,0,0,0,0.0,0.0,0.0,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,12
49,0,0,0,0,0,0.0,0.0,0.0,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,12
50,0,0,0,0,0,0.0,0.0,0.0,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,12
51,0,0,11,4,2,0.25,0.2857142857142857,2.3178571428571426,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,12
52,0,0,0,0,0,0.25,0.0,0.025,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,13
53,0,0,0,0,0,0.25,0.0,0.025,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,13
54,0,0,0,0,0,0.25,0.0,0.025,publiclab_plots2_41092741+sashadev-sky_at_users.noreply.github.com,publiclab/plots2,OSS4SG,13
