week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,10,2,1,0,4,0.25,0.5714285714285714,3.1607142857142856,code-dot-org_code-dot-org_brad_at_code.org,code-dot-org/code-dot-org,OSS4SG,0
1,3,0,0,0,2,0.5,0.2857142857142857,0.8428571428571429,code-dot-org_code-dot-org_brad_at_code.org,code-dot-org/code-dot-org,OSS4SG,0
2,0,0,0,0,0,0.5,0.0,0.05,code-dot-org_code-dot-org_brad_at_code.org,code-dot-org/code-dot-org,OSS4SG,0
3,0,0,0,0,0,0.5,0.0,0.05,code-dot-org_code-dot-org_brad_at_code.org,code-dot-org/code-dot-org,OSS4SG,0
4,24,3,5,0,4,0.5,0.5714285714285714,7.485714285714285,code-dot-org_code-dot-org_brad_at_code.org,code-dot-org/code-dot-org,OSS4SG,1
5,39,10,12,0,6,0.5,0.8571428571428571,13.72857142857143,code-dot-org_code-dot-org_brad_at_code.org,code-dot-org/code-dot-org,OSS4SG,1
6,13,3,6,0,5,0.75,0.7142857142857143,4.932142857142857,code-dot-org_code-dot-org_brad_at_code.org,code-dot-org/code-dot-org,OSS4SG,1
7,42,5,5,0,6,1.0,0.8571428571428571,12.478571428571428,code-dot-org_code-dot-org_brad_at_code.org,code-dot-org/code-dot-org,OSS4SG,1
8,48,1,1,0,6,1.0,0.8571428571428571,12.578571428571427,code-dot-org_code-dot-org_brad_at_code.org,code-dot-org/code-dot-org,OSS4SG,2
9,52,9,5,0,6,1.0,0.8571428571428571,15.778571428571428,code-dot-org_code-dot-org_brad_at_code.org,code-dot-org/code-dot-org,OSS4SG,2
10,57,6,7,0,6,1.0,0.8571428571428571,16.72857142857143,code-dot-org_code-dot-org_brad_at_code.org,code-dot-org/code-dot-org,OSS4SG,2
11,60,8,10,0,6,1.0,0.8571428571428571,18.328571428571433,code-dot-org_code-dot-org_brad_at_code.org,code-dot-org/code-dot-org,OSS4SG,2
12,51,4,4,0,6,1.0,0.8571428571428571,14.378571428571428,code-dot-org_code-dot-org_brad_at_code.org,code-dot-org/code-dot-org,OSS4SG,3
