week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-8,0,1,7,0,1,0.25,0.14285714285714285,1.2964285714285713,digidem_mapeo-desktop_sww_at_eight45.net,digidem/mapeo-desktop,OSS4SG,-2
-7,0,0,0,0,0,0.25,0.0,0.025,digidem_mapeo-desktop_sww_at_eight45.net,digidem/mapeo-desktop,OSS4SG,-2
-6,0,0,1,0,1,0.5,0.14285714285714285,0.22142857142857142,digidem_mapeo-desktop_sww_at_eight45.net,digidem/mapeo-desktop,OSS4SG,-2
-5,0,4,4,2,4,0.75,0.5714285714285714,1.8607142857142855,digidem_mapeo-desktop_sww_at_eight45.net,digidem/mapeo-desktop,OSS4SG,-2
-4,0,1,0,0,3,0.75,0.42857142857142855,0.3392857142857143,digidem_mapeo-desktop_sww_at_eight45.net,digidem/mapeo-desktop,OSS4SG,-1
-3,0,3,1,1,2,1.0,0.2857142857142857,1.042857142857143,digidem_mapeo-desktop_sww_at_eight45.net,digidem/mapeo-desktop,OSS4SG,-1
-2,0,0,0,0,0,0.75,0.0,0.07500000000000001,digidem_mapeo-desktop_sww_at_eight45.net,digidem/mapeo-desktop,OSS4SG,-1
-1,0,0,0,0,0,0.5,0.0,0.05,digidem_mapeo-desktop_sww_at_eight45.net,digidem/mapeo-desktop,OSS4SG,-1
0,2,0,1,1,2,0.5,0.2857142857142857,0.8928571428571429,digidem_mapeo-desktop_sww_at_eight45.net,digidem/mapeo-desktop,OSS4SG,0
1,0,0,0,0,0,0.25,0.0,0.025,digidem_mapeo-desktop_sww_at_eight45.net,digidem/mapeo-desktop,OSS4SG,0
2,0,0,0,0,0,0.25,0.0,0.025,digidem_mapeo-desktop_sww_at_eight45.net,digidem/mapeo-desktop,OSS4SG,0
3,0,0,0,0,0,0.25,0.0,0.025,digidem_mapeo-desktop_sww_at_eight45.net,digidem/mapeo-desktop,OSS4SG,0
4,0,0,0,0,0,0.0,0.0,0.0,digidem_mapeo-desktop_sww_at_eight45.net,digidem/mapeo-desktop,OSS4SG,1
5,0,0,0,0,0,0.0,0.0,0.0,digidem_mapeo-desktop_sww_at_eight45.net,digidem/mapeo-desktop,OSS4SG,1
6,0,0,0,0,0,0.0,0.0,0.0,digidem_mapeo-desktop_sww_at_eight45.net,digidem/mapeo-desktop,OSS4SG,1
