week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,demarches-simplifiees_demarches-simplifiees.fr_gregoirenovel_at_users.noreply.github.com,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,0
1,5,0,0,0,3,0.5,0.42857142857142855,1.3642857142857143,demarches-simplifiees_demarches-simplifiees.fr_gregoirenovel_at_users.noreply.github.com,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,0
2,13,0,0,0,4,0.75,0.5714285714285714,3.410714285714286,demarches-simplifiees_demarches-simplifiees.fr_gregoirenovel_at_users.noreply.github.com,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,0
3,9,0,0,0,5,1.0,0.7142857142857143,2.4571428571428573,demarches-simplifiees_demarches-simplifiees.fr_gregoirenovel_at_users.noreply.github.com,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,0
4,5,0,0,0,1,1.0,0.14285714285714285,1.3714285714285714,demarches-simplifiees_demarches-simplifiees.fr_gregoirenovel_at_users.noreply.github.com,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,1
5,14,0,0,0,4,1.0,0.5714285714285714,3.685714285714286,demarches-simplifiees_demarches-simplifiees.fr_gregoirenovel_at_users.noreply.github.com,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,1
6,10,0,0,0,4,1.0,0.5714285714285714,2.685714285714286,demarches-simplifiees_demarches-simplifiees.fr_gregoirenovel_at_users.noreply.github.com,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,1
7,6,0,0,0,3,1.0,0.42857142857142855,1.6642857142857144,demarches-simplifiees_demarches-simplifiees.fr_gregoirenovel_at_users.noreply.github.com,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,1
8,2,0,0,0,1,1.0,0.14285714285714285,0.6214285714285714,demarches-simplifiees_demarches-simplifiees.fr_gregoirenovel_at_users.noreply.github.com,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,2
9,7,0,0,0,3,1.0,0.42857142857142855,1.9142857142857144,demarches-simplifiees_demarches-simplifiees.fr_gregoirenovel_at_users.noreply.github.com,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,2
