week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,openfoodfoundation_openfoodnetwork_9029026+matt-yorkley_at_users.noreply.github.com,openfoodfoundation/openfoodnetwork,OSS4SG,0
1,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,openfoodfoundation_openfoodnetwork_9029026+matt-yorkley_at_users.noreply.github.com,openfoodfoundation/openfoodnetwork,OSS4SG,0
2,8,0,0,0,3,0.75,0.42857142857142855,2.1392857142857142,openfoodfoundation_openfoodnetwork_9029026+matt-yorkley_at_users.noreply.github.com,openfoodfoundation/openfoodnetwork,OSS4SG,0
3,7,0,0,0,2,1.0,0.2857142857142857,1.892857142857143,openfoodfoundation_openfoodnetwork_9029026+matt-yorkley_at_users.noreply.github.com,openfoodfoundation/openfoodnetwork,OSS4SG,0
4,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,openfoodfoundation_openfoodnetwork_9029026+matt-yorkley_at_users.noreply.github.com,openfoodfoundation/openfoodnetwork,OSS4SG,1
5,0,0,0,0,0,0.75,0.0,0.07500000000000001,openfoodfoundation_openfoodnetwork_9029026+matt-yorkley_at_users.noreply.github.com,openfoodfoundation/openfoodnetwork,OSS4SG,1
6,0,0,0,0,0,0.5,0.0,0.05,openfoodfoundation_openfoodnetwork_9029026+matt-yorkley_at_users.noreply.github.com,openfoodfoundation/openfoodnetwork,OSS4SG,1
7,5,0,0,0,2,0.5,0.2857142857142857,1.342857142857143,openfoodfoundation_openfoodnetwork_9029026+matt-yorkley_at_users.noreply.github.com,openfoodfoundation/openfoodnetwork,OSS4SG,1
8,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,openfoodfoundation_openfoodnetwork_9029026+matt-yorkley_at_users.noreply.github.com,openfoodfoundation/openfoodnetwork,OSS4SG,2
9,13,0,0,0,4,0.75,0.5714285714285714,3.410714285714286,openfoodfoundation_openfoodnetwork_9029026+matt-yorkley_at_users.noreply.github.com,openfoodfoundation/openfoodnetwork,OSS4SG,2
10,0,0,0,0,0,0.75,0.0,0.07500000000000001,openfoodfoundation_openfoodnetwork_9029026+matt-yorkley_at_users.noreply.github.com,openfoodfoundation/openfoodnetwork,OSS4SG,2
