week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,boto_boto_jaraco_at_jaraco.com,boto/boto,OSS,0
1,5,0,0,0,1,0.5,0.14285714285714285,1.3214285714285714,boto_boto_jaraco_at_jaraco.com,boto/boto,OSS,0
2,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,boto_boto_jaraco_at_jaraco.com,boto/boto,OSS,0
3,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,boto_boto_jaraco_at_jaraco.com,boto/boto,OSS,0
4,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,boto_boto_jaraco_at_jaraco.com,boto/boto,OSS,1
5,0,0,0,0,0,0.75,0.0,0.07500000000000001,boto_boto_jaraco_at_jaraco.com,boto/boto,OSS,1
6,4,0,0,0,3,0.75,0.42857142857142855,1.1392857142857142,boto_boto_jaraco_at_jaraco.com,boto/boto,OSS,1
7,0,0,0,0,0,0.5,0.0,0.05,boto_boto_jaraco_at_jaraco.com,boto/boto,OSS,1
8,0,0,0,0,0,0.25,0.0,0.025,boto_boto_jaraco_at_jaraco.com,boto/boto,OSS,2
9,0,0,0,0,0,0.25,0.0,0.025,boto_boto_jaraco_at_jaraco.com,boto/boto,OSS,2
10,0,0,0,0,0,0.0,0.0,0.0,boto_boto_jaraco_at_jaraco.com,boto/boto,OSS,2
11,0,0,0,0,0,0.0,0.0,0.0,boto_boto_jaraco_at_jaraco.com,boto/boto,OSS,2
12,0,0,0,0,0,0.0,0.0,0.0,boto_boto_jaraco_at_jaraco.com,boto/boto,OSS,3
13,0,0,0,0,0,0.0,0.0,0.0,boto_boto_jaraco_at_jaraco.com,boto/boto,OSS,3
14,0,0,0,0,0,0.0,0.0,0.0,boto_boto_jaraco_at_jaraco.com,boto/boto,OSS,3
15,0,0,0,0,0,0.0,0.0,0.0,boto_boto_jaraco_at_jaraco.com,boto/boto,OSS,3
16,0,0,0,0,0,0.0,0.0,0.0,boto_boto_jaraco_at_jaraco.com,boto/boto,OSS,4
17,0,0,0,0,0,0.0,0.0,0.0,boto_boto_jaraco_at_jaraco.com,boto/boto,OSS,4
18,0,0,0,0,0,0.0,0.0,0.0,boto_boto_jaraco_at_jaraco.com,boto/boto,OSS,4
19,0,0,0,0,0,0.0,0.0,0.0,boto_boto_jaraco_at_jaraco.com,boto/boto,OSS,4
20,0,0,0,0,0,0.0,0.0,0.0,boto_boto_jaraco_at_jaraco.com,boto/boto,OSS,5
21,2,0,0,0,1,0.25,0.14285714285714285,0.5464285714285715,boto_boto_jaraco_at_jaraco.com,boto/boto,OSS,5
