week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,2,0,0,0,1,0.25,0.14285714285714285,0.5464285714285715,liberapay_liberapay.com_trebmuh_at_tuxfamily.org,liberapay/liberapay.com,OSS4SG,0
1,0,0,0,0,0,0.25,0.0,0.025,liberapay_liberapay.com_trebmuh_at_tuxfamily.org,liberapay/liberapay.com,OSS4SG,0
2,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,liberapay_liberapay.com_trebmuh_at_tuxfamily.org,liberapay/liberapay.com,OSS4SG,0
3,0,0,0,0,0,0.5,0.0,0.05,liberapay_liberapay.com_trebmuh_at_tuxfamily.org,liberapay/liberapay.com,OSS4SG,0
4,0,0,0,0,0,0.25,0.0,0.025,liberapay_liberapay.com_trebmuh_at_tuxfamily.org,liberapay/liberapay.com,OSS4SG,1
5,0,0,0,0,0,0.25,0.0,0.025,liberapay_liberapay.com_trebmuh_at_tuxfamily.org,liberapay/liberapay.com,OSS4SG,1
6,0,0,0,0,0,0.0,0.0,0.0,liberapay_liberapay.com_trebmuh_at_tuxfamily.org,liberapay/liberapay.com,OSS4SG,1
7,0,0,0,0,0,0.0,0.0,0.0,liberapay_liberapay.com_trebmuh_at_tuxfamily.org,liberapay/liberapay.com,OSS4SG,1
8,2,0,0,0,2,0.25,0.2857142857142857,0.5678571428571428,liberapay_liberapay.com_trebmuh_at_tuxfamily.org,liberapay/liberapay.com,OSS4SG,2
9,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,liberapay_liberapay.com_trebmuh_at_tuxfamily.org,liberapay/liberapay.com,OSS4SG,2
10,3,0,0,0,2,0.75,0.2857142857142857,0.8678571428571429,liberapay_liberapay.com_trebmuh_at_tuxfamily.org,liberapay/liberapay.com,OSS4SG,2
11,0,0,0,0,0,0.75,0.0,0.07500000000000001,liberapay_liberapay.com_trebmuh_at_tuxfamily.org,liberapay/liberapay.com,OSS4SG,2
12,0,0,0,0,0,0.5,0.0,0.05,liberapay_liberapay.com_trebmuh_at_tuxfamily.org,liberapay/liberapay.com,OSS4SG,3
13,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,liberapay_liberapay.com_trebmuh_at_tuxfamily.org,liberapay/liberapay.com,OSS4SG,3
14,0,0,0,0,0,0.25,0.0,0.025,liberapay_liberapay.com_trebmuh_at_tuxfamily.org,liberapay/liberapay.com,OSS4SG,3
