week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-15,0,1,6,0,2,0.25,0.2857142857142857,1.1678571428571427,ifmeorg_ifme_43354059+manasa2850_at_users.noreply.github.com,ifmeorg/ifme,OSS4SG,-4
-14,0,0,0,0,0,0.25,0.0,0.025,ifmeorg_ifme_43354059+manasa2850_at_users.noreply.github.com,ifmeorg/ifme,OSS4SG,-4
-13,0,0,0,0,1,0.25,0.14285714285714285,0.04642857142857143,ifmeorg_ifme_43354059+manasa2850_at_users.noreply.github.com,ifmeorg/ifme,OSS4SG,-4
-12,0,0,0,0,0,0.25,0.0,0.025,ifmeorg_ifme_43354059+manasa2850_at_users.noreply.github.com,ifmeorg/ifme,OSS4SG,-3
-11,0,0,0,0,0,0.0,0.0,0.0,ifmeorg_ifme_43354059+manasa2850_at_users.noreply.github.com,ifmeorg/ifme,OSS4SG,-3
-10,0,0,0,0,0,0.0,0.0,0.0,ifmeorg_ifme_43354059+manasa2850_at_users.noreply.github.com,ifmeorg/ifme,OSS4SG,-3
-9,0,0,0,0,0,0.0,0.0,0.0,ifmeorg_ifme_43354059+manasa2850_at_users.noreply.github.com,ifmeorg/ifme,OSS4SG,-3
-8,0,1,1,0,1,0.25,0.14285714285714285,0.3964285714285714,ifmeorg_ifme_43354059+manasa2850_at_users.noreply.github.com,ifmeorg/ifme,OSS4SG,-2
-7,0,0,0,0,0,0.25,0.0,0.025,ifmeorg_ifme_43354059+manasa2850_at_users.noreply.github.com,ifmeorg/ifme,OSS4SG,-2
-6,0,0,0,0,0,0.25,0.0,0.025,ifmeorg_ifme_43354059+manasa2850_at_users.noreply.github.com,ifmeorg/ifme,OSS4SG,-2
-5,0,2,5,0,2,0.5,0.2857142857142857,1.2428571428571429,ifmeorg_ifme_43354059+manasa2850_at_users.noreply.github.com,ifmeorg/ifme,OSS4SG,-2
-4,0,0,0,0,0,0.25,0.0,0.025,ifmeorg_ifme_43354059+manasa2850_at_users.noreply.github.com,ifmeorg/ifme,OSS4SG,-1
-3,0,0,6,0,1,0.5,0.14285714285714285,0.9714285714285714,ifmeorg_ifme_43354059+manasa2850_at_users.noreply.github.com,ifmeorg/ifme,OSS4SG,-1
-2,0,0,0,0,0,0.5,0.0,0.05,ifmeorg_ifme_43354059+manasa2850_at_users.noreply.github.com,ifmeorg/ifme,OSS4SG,-1
-1,0,0,0,0,0,0.25,0.0,0.025,ifmeorg_ifme_43354059+manasa2850_at_users.noreply.github.com,ifmeorg/ifme,OSS4SG,-1
0,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,ifmeorg_ifme_43354059+manasa2850_at_users.noreply.github.com,ifmeorg/ifme,OSS4SG,0
