week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,2,0,0,0,1,0.25,0.14285714285714285,0.5464285714285715,openMF_web-app_alberto_at_art3ch.solutions,openMF/web-app,OSS4SG,0
1,2,0,0,0,2,0.5,0.2857142857142857,0.5928571428571429,openMF_web-app_alberto_at_art3ch.solutions,openMF/web-app,OSS4SG,0
2,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,openMF_web-app_alberto_at_art3ch.solutions,openMF/web-app,OSS4SG,0
3,0,0,0,0,0,0.75,0.0,0.07500000000000001,openMF_web-app_alberto_at_art3ch.solutions,openMF/web-app,OSS4SG,0
4,0,0,0,0,0,0.5,0.0,0.05,openMF_web-app_alberto_at_art3ch.solutions,openMF/web-app,OSS4SG,1
5,0,0,0,0,0,0.25,0.0,0.025,openMF_web-app_alberto_at_art3ch.solutions,openMF/web-app,OSS4SG,1
6,3,3,0,0,2,0.25,0.2857142857142857,1.417857142857143,openMF_web-app_alberto_at_art3ch.solutions,openMF/web-app,OSS4SG,1
7,2,7,1,0,5,0.5,0.7142857142857143,2.2071428571428573,openMF_web-app_alberto_at_art3ch.solutions,openMF/web-app,OSS4SG,1
8,0,2,1,0,2,0.75,0.2857142857142857,0.6678571428571429,openMF_web-app_alberto_at_art3ch.solutions,openMF/web-app,OSS4SG,2
9,0,3,1,0,3,1.0,0.42857142857142855,0.9142857142857144,openMF_web-app_alberto_at_art3ch.solutions,openMF/web-app,OSS4SG,2
10,0,3,0,0,3,1.0,0.42857142857142855,0.7642857142857143,openMF_web-app_alberto_at_art3ch.solutions,openMF/web-app,OSS4SG,2
11,0,1,0,0,1,1.0,0.14285714285714285,0.32142857142857145,openMF_web-app_alberto_at_art3ch.solutions,openMF/web-app,OSS4SG,2
12,0,0,0,0,0,0.75,0.0,0.07500000000000001,openMF_web-app_alberto_at_art3ch.solutions,openMF/web-app,OSS4SG,3
13,0,10,0,0,5,0.75,0.7142857142857143,2.1821428571428574,openMF_web-app_alberto_at_art3ch.solutions,openMF/web-app,OSS4SG,3
14,0,1,0,0,1,0.75,0.14285714285714285,0.2964285714285715,openMF_web-app_alberto_at_art3ch.solutions,openMF/web-app,OSS4SG,3
15,0,0,0,0,0,0.5,0.0,0.05,openMF_web-app_alberto_at_art3ch.solutions,openMF/web-app,OSS4SG,3
16,0,2,0,0,2,0.75,0.2857142857142857,0.5178571428571429,openMF_web-app_alberto_at_art3ch.solutions,openMF/web-app,OSS4SG,4
17,0,4,0,0,4,0.75,0.5714285714285714,0.9607142857142859,openMF_web-app_alberto_at_art3ch.solutions,openMF/web-app,OSS4SG,4
18,0,4,0,0,3,0.75,0.42857142857142855,0.9392857142857143,openMF_web-app_alberto_at_art3ch.solutions,openMF/web-app,OSS4SG,4
19,0,5,0,0,4,1.0,0.5714285714285714,1.1857142857142857,openMF_web-app_alberto_at_art3ch.solutions,openMF/web-app,OSS4SG,4
20,0,0,0,0,0,0.75,0.0,0.07500000000000001,openMF_web-app_alberto_at_art3ch.solutions,openMF/web-app,OSS4SG,5
21,0,3,0,0,2,0.75,0.2857142857142857,0.717857142857143,openMF_web-app_alberto_at_art3ch.solutions,openMF/web-app,OSS4SG,5
22,0,0,0,0,0,0.5,0.0,0.05,openMF_web-app_alberto_at_art3ch.solutions,openMF/web-app,OSS4SG,5
23,0,3,0,0,3,0.5,0.42857142857142855,0.7142857142857144,openMF_web-app_alberto_at_art3ch.solutions,openMF/web-app,OSS4SG,5
24,0,1,0,0,1,0.75,0.14285714285714285,0.2964285714285715,openMF_web-app_alberto_at_art3ch.solutions,openMF/web-app,OSS4SG,6
25,0,1,0,0,1,0.75,0.14285714285714285,0.2964285714285715,openMF_web-app_alberto_at_art3ch.solutions,openMF/web-app,OSS4SG,6
