week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,4,0,0,0,2,0.25,0.2857142857142857,1.0678571428571428,wri_gfw_edbrett_at_users.noreply.github.com,wri/gfw,OSS4SG,0
1,8,0,0,0,2,0.5,0.2857142857142857,2.0928571428571425,wri_gfw_edbrett_at_users.noreply.github.com,wri/gfw,OSS4SG,0
2,4,0,0,0,1,0.75,0.14285714285714285,1.0964285714285713,wri_gfw_edbrett_at_users.noreply.github.com,wri/gfw,OSS4SG,0
3,15,0,0,0,3,1.0,0.42857142857142855,3.914285714285714,wri_gfw_edbrett_at_users.noreply.github.com,wri/gfw,OSS4SG,0
4,0,0,0,0,0,0.75,0.0,0.07500000000000001,wri_gfw_edbrett_at_users.noreply.github.com,wri/gfw,OSS4SG,1
5,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,wri_gfw_edbrett_at_users.noreply.github.com,wri/gfw,OSS4SG,1
6,5,0,0,0,4,0.75,0.5714285714285714,1.4107142857142856,wri_gfw_edbrett_at_users.noreply.github.com,wri/gfw,OSS4SG,1
7,7,0,0,0,4,0.75,0.5714285714285714,1.9107142857142856,wri_gfw_edbrett_at_users.noreply.github.com,wri/gfw,OSS4SG,1
8,6,0,0,0,4,1.0,0.5714285714285714,1.6857142857142857,wri_gfw_edbrett_at_users.noreply.github.com,wri/gfw,OSS4SG,2
9,12,0,0,0,4,1.0,0.5714285714285714,3.185714285714286,wri_gfw_edbrett_at_users.noreply.github.com,wri/gfw,OSS4SG,2
10,0,0,0,0,0,0.75,0.0,0.07500000000000001,wri_gfw_edbrett_at_users.noreply.github.com,wri/gfw,OSS4SG,2
11,8,0,0,0,4,0.75,0.5714285714285714,2.160714285714286,wri_gfw_edbrett_at_users.noreply.github.com,wri/gfw,OSS4SG,2
12,15,0,0,0,4,0.75,0.5714285714285714,3.910714285714286,wri_gfw_edbrett_at_users.noreply.github.com,wri/gfw,OSS4SG,3
13,8,0,0,0,3,0.75,0.42857142857142855,2.1392857142857142,wri_gfw_edbrett_at_users.noreply.github.com,wri/gfw,OSS4SG,3
14,3,0,0,0,2,1.0,0.2857142857142857,0.8928571428571428,wri_gfw_edbrett_at_users.noreply.github.com,wri/gfw,OSS4SG,3
15,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,wri_gfw_edbrett_at_users.noreply.github.com,wri/gfw,OSS4SG,3
16,5,0,0,0,1,1.0,0.14285714285714285,1.3714285714285714,wri_gfw_edbrett_at_users.noreply.github.com,wri/gfw,OSS4SG,4
17,0,1,3,0,1,1.0,0.14285714285714285,0.7714285714285714,wri_gfw_edbrett_at_users.noreply.github.com,wri/gfw,OSS4SG,4
18,4,1,0,0,3,1.0,0.42857142857142855,1.3642857142857143,wri_gfw_edbrett_at_users.noreply.github.com,wri/gfw,OSS4SG,4
19,1,2,2,0,3,1.0,0.42857142857142855,1.1142857142857143,wri_gfw_edbrett_at_users.noreply.github.com,wri/gfw,OSS4SG,4
20,7,3,1,0,4,1.0,0.5714285714285714,2.685714285714286,wri_gfw_edbrett_at_users.noreply.github.com,wri/gfw,OSS4SG,5
21,13,1,0,0,4,1.0,0.5714285714285714,3.635714285714286,wri_gfw_edbrett_at_users.noreply.github.com,wri/gfw,OSS4SG,5
22,4,3,0,0,3,1.0,0.42857142857142855,1.7642857142857145,wri_gfw_edbrett_at_users.noreply.github.com,wri/gfw,OSS4SG,5
23,17,0,0,0,4,1.0,0.5714285714285714,4.435714285714285,wri_gfw_edbrett_at_users.noreply.github.com,wri/gfw,OSS4SG,5
24,14,1,0,0,4,1.0,0.5714285714285714,3.885714285714286,wri_gfw_edbrett_at_users.noreply.github.com,wri/gfw,OSS4SG,6
25,1,1,0,0,1,1.0,0.14285714285714285,0.5714285714285714,wri_gfw_edbrett_at_users.noreply.github.com,wri/gfw,OSS4SG,6
