week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-11,0,0,3,3,3,0.25,0.42857142857142855,0.9892857142857142,openMF_web-app_43112139+blasan_at_users.noreply.github.com,openMF/web-app,OSS4SG,-3
-10,0,2,26,0,2,0.5,0.2857142857142857,4.392857142857142,openMF_web-app_43112139+blasan_at_users.noreply.github.com,openMF/web-app,OSS4SG,-3
-9,0,0,9,4,3,0.75,0.42857142857142855,2.0892857142857144,openMF_web-app_43112139+blasan_at_users.noreply.github.com,openMF/web-app,OSS4SG,-3
-8,0,2,36,1,3,1.0,0.42857142857142855,6.114285714285714,openMF_web-app_43112139+blasan_at_users.noreply.github.com,openMF/web-app,OSS4SG,-2
-7,0,3,34,5,3,1.0,0.42857142857142855,6.614285714285713,openMF_web-app_43112139+blasan_at_users.noreply.github.com,openMF/web-app,OSS4SG,-2
-6,0,6,57,4,6,1.0,0.8571428571428571,10.578571428571427,openMF_web-app_43112139+blasan_at_users.noreply.github.com,openMF/web-app,OSS4SG,-2
-5,0,1,18,2,2,1.0,0.2857142857142857,3.3428571428571425,openMF_web-app_43112139+blasan_at_users.noreply.github.com,openMF/web-app,OSS4SG,-2
-4,0,1,7,1,2,1.0,0.2857142857142857,1.542857142857143,openMF_web-app_43112139+blasan_at_users.noreply.github.com,openMF/web-app,OSS4SG,-1
-3,0,0,3,0,1,1.0,0.14285714285714285,0.5714285714285714,openMF_web-app_43112139+blasan_at_users.noreply.github.com,openMF/web-app,OSS4SG,-1
-2,0,0,0,0,0,0.75,0.0,0.07500000000000001,openMF_web-app_43112139+blasan_at_users.noreply.github.com,openMF/web-app,OSS4SG,-1
-1,0,1,3,0,1,0.75,0.14285714285714285,0.7464285714285714,openMF_web-app_43112139+blasan_at_users.noreply.github.com,openMF/web-app,OSS4SG,-1
0,2,1,8,0,2,0.75,0.2857142857142857,2.017857142857143,openMF_web-app_43112139+blasan_at_users.noreply.github.com,openMF/web-app,OSS4SG,0
