week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,7,0,0,0,2,0.25,0.2857142857142857,1.8178571428571428,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,0
1,3,0,0,0,3,0.5,0.42857142857142855,0.8642857142857143,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,0
2,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,0
3,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,0
4,15,0,0,0,4,1.0,0.5714285714285714,3.935714285714286,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,1
5,18,0,0,0,3,1.0,0.42857142857142855,4.664285714285714,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,1
6,20,0,0,0,5,1.0,0.7142857142857143,5.207142857142856,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,1
7,14,0,0,0,5,1.0,0.7142857142857143,3.7071428571428573,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,1
8,8,0,0,0,3,1.0,0.42857142857142855,2.164285714285714,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,2
9,10,0,0,0,4,1.0,0.5714285714285714,2.685714285714286,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,2
10,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,2
11,15,0,0,0,4,1.0,0.5714285714285714,3.935714285714286,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,2
12,10,0,0,0,4,1.0,0.5714285714285714,2.685714285714286,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,3
13,16,0,0,0,4,1.0,0.5714285714285714,4.185714285714285,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,3
14,19,0,0,0,4,1.0,0.5714285714285714,4.935714285714285,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,3
15,8,0,0,0,2,1.0,0.2857142857142857,2.142857142857143,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,3
16,29,0,0,0,4,1.0,0.5714285714285714,7.435714285714285,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,4
17,18,0,0,0,4,1.0,0.5714285714285714,4.685714285714285,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,4
18,17,0,0,0,4,1.0,0.5714285714285714,4.435714285714285,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,4
19,17,0,0,0,4,1.0,0.5714285714285714,4.435714285714285,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,4
20,11,0,0,0,3,1.0,0.42857142857142855,2.914285714285714,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,5
21,2,0,0,0,1,1.0,0.14285714285714285,0.6214285714285714,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,5
22,0,0,0,0,0,0.75,0.0,0.07500000000000001,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,5
23,0,0,0,0,0,0.5,0.0,0.05,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,5
24,0,0,0,0,0,0.25,0.0,0.025,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,6
25,0,0,0,0,0,0.0,0.0,0.0,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,6
26,2,0,0,0,2,0.25,0.2857142857142857,0.5678571428571428,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,6
27,0,0,0,0,0,0.25,0.0,0.025,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,6
28,11,0,0,0,2,0.5,0.2857142857142857,2.8428571428571425,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,7
29,0,0,0,0,0,0.5,0.0,0.05,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,7
30,0,0,0,0,0,0.25,0.0,0.025,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,7
31,0,0,0,0,0,0.25,0.0,0.025,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,7
32,3,0,0,0,2,0.25,0.2857142857142857,0.8178571428571428,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,8
33,11,0,0,0,4,0.5,0.5714285714285714,2.8857142857142857,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,8
34,0,0,0,0,0,0.5,0.0,0.05,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,8
35,0,0,0,0,0,0.5,0.0,0.05,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,8
36,0,0,0,0,0,0.25,0.0,0.025,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,9
37,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,9
38,10,0,0,0,4,0.5,0.5714285714285714,2.6357142857142857,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,9
39,7,0,0,0,4,0.75,0.5714285714285714,1.9107142857142856,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,9
40,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,10
41,0,0,0,0,0,0.75,0.0,0.07500000000000001,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,10
42,11,0,0,0,2,0.75,0.2857142857142857,2.867857142857143,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,10
43,8,0,0,0,4,0.75,0.5714285714285714,2.160714285714286,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,10
44,6,0,0,0,2,0.75,0.2857142857142857,1.6178571428571429,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,11
45,3,0,0,0,2,1.0,0.2857142857142857,0.8928571428571428,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,11
46,4,0,0,0,1,1.0,0.14285714285714285,1.1214285714285714,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,11
47,3,0,0,0,3,1.0,0.42857142857142855,0.9142857142857143,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,11
48,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,12
49,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,12
50,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,12
51,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,12
52,4,0,0,0,2,1.0,0.2857142857142857,1.142857142857143,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,13
53,10,0,0,0,2,1.0,0.2857142857142857,2.642857142857143,dimagi_commcare-hq_csmit_at_dimagi.com,dimagi/commcare-hq,OSS4SG,13
